,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
1199,89.80181864492408,10.693271072651894,7235.525545275719,0.8024951833213615,0.6651104281589235,17.428652030703706,15.010861286,43.9945734,6.1199970479,0.15056461458,0.02560951662,16.057552377,1018.1227221860001,1035.0532272200003
1200,89.80181864492408,10.693271072651894,7235.525545275719,0.8024951833213615,0.6651104281589235,17.428652030703706,14.985179354,44.019804034,6.1216843314,0.15056940061,0.025771393341,16.05126926,1018.1393577319999,1035.077869904
1201,89.80181864492408,10.693271072651894,7235.525545275719,0.8024951833213615,0.6651104281589235,17.428652030703706,14.965379868,44.039857452,6.1222924438,0.15057291185,0.02584120758,16.045584011,1018.14549134,1035.083771258
1202,89.80181864492408,10.693271072651894,7235.525545275719,0.8024951833213615,0.6651104281589235,17.428652030703706,14.950549905,44.055162735,6.122468063,0.15057489253,0.025869668263,16.040771661,1018.1475571460002,1035.0819491360003
1203,89.80181864492408,12.624196314887318,7235.525545275719,0.8024951833213615,0.6651104281589235,17.428652030703706,12.946440049,45.286466967,7.0075861808,0.15098000232,0.026177328488,15.923170423,1027.524680852,1037.656306436
1204,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6651104281589235,17.428652030703706,11.56476884,46.478476683,7.1885321411,0.15043393656,0.02586430145,15.738566413,1028.757034058,1036.360490486
1205,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6651104281589235,17.428652030703706,10.646205,47.334347757,7.2288777195,0.14969015396,0.025660135942,15.537457293,1029.2639072360003,1035.83769323
1206,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6651104281589235,17.428652030703706,10.041377575,47.908968368,7.2408019076,0.14904221233,0.025602989288,15.348221443,1029.536738276,1035.783098348
1207,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6651104281589235,17.428652030703706,9.6447806893,48.287051227,7.2462298475,0.14857141304,0.025629000765,15.183537367,1029.710669198,1035.965910524
1208,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.4312956794,48.506268338,7.2323063807,0.14824996671,0.024495562351,15.050369286,1029.62731694,1036.02434954
1209,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.3200298833,48.624313033,7.2224594376,0.14805015554,0.023715427244,14.947309073,1029.590698136,1036.127214968
1210,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2636964729,48.685120207,7.2175738765,0.14794186399,0.023324135017,14.869448637,1029.590913596,1036.28066387
1211,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2368252673,48.71471969,7.2154602115,0.14789651068,0.023159229283,14.811434444,1029.6046922,1036.450346324
1212,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2257186415,48.727550581,7.2146023138,0.14789053992,0.02310233069,14.768593647,1029.620073236,1036.6094713460002
1213,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2228741248,48.731548816,7.2142602242,0.14790657697,0.023090794467,14.737168147,1029.632923058,1036.745483324
1214,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2241283167,48.73109796,7.2141197364,0.14793290617,0.023095746147,14.714242518,1029.642543482,1036.8555082340001
1215,82.66859462511759,12.624196314887318,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,9.2271768821,48.728617982,7.2140570669,0.14796225509,0.023105103458,14.697597211,1029.64938575,1036.941497546
1216,82.66859462511759,11.726418522656001,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,10.152163086,48.166935138,6.7981073974,0.14780352682,0.02298732062,14.739274758,1025.2910750899998,1035.8285561420003
1217,82.66859462511759,11.726418522656001,7235.525545275719,0.8122603042143945,0.6166497484854414,17.428652030703706,10.814371906,47.595602975,6.7114512041,0.14764529164,0.022911313723,14.815025399,1024.886188112,1035.71965049
1218,82.66859462511759,11.726418522656001,7926.541677690735,0.8122603042143945,0.6166497484854414,17.428652030703706,11.621837614,46.984515826,6.6659295474,0.14750169891,0.022869300993,14.900863228,1024.869111224,1035.4262575100001
1219,82.66859462511759,11.726418522656001,7926.541677690735,0.8122603042143945,0.6166497484854414,17.33903284788486,12.400188492,46.443398726,6.6251233494,0.14738830591,0.022850451525,14.974608069,1024.8800993600003,1035.243292478
1220,82.66859462511759,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,13.057724067,46.020994306,6.5872588123,0.14939423301,0.022848065742,15.035335837,1024.95436376,1035.22540127
1221,82.66859462511759,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,13.588465375,45.699760717,6.5537965968,0.15189692692,0.022852787922,15.083833251,1024.9941045560001,1035.258750824
1222,82.66859462511759,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.003843282,45.460124289,6.525685876,0.15421203557,0.022859443637,15.121695486,1025.013006788,1035.306260474
1223,82.66859462511759,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.321710872,45.28418527,6.5029243025,0.15611032612,0.022865759731,15.150748474,1025.020331366,1035.352004864
1224,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.544237421,45.172638552,6.4863077109,0.15825579729,0.023060204626,15.174804152,1024.8888004700002,1036.037737292
1225,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.699975661,45.103517773,6.4726861258,0.16012716361,0.023175516287,15.193642715,1024.757552984,1036.317987968
1226,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.808736449,45.061448443,6.4617549213,0.16158284036,0.023213992253,15.207979001,1024.66183109,1036.3780280300002
1227,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.884151878,45.036755324,6.4532342042,0.16264158734,0.023210994214,15.218718257,1024.593321632,1036.327468352
1228,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.935886143,45.02321528,6.446741002,0.16337675451,0.02319122683,15.226684329,1024.5450832880001,1036.2304935500001
1229,85.42627140259451,11.726418522656001,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,14.970906232,45.016730286,6.4418686115,0.16386910866,0.023167457629,15.232551798,1024.5114888619999,1036.122044918
1230,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,15.563612636,44.667140671,6.1856228042,0.16406536356,0.023063926166,15.271012668,1021.7125909940002,1035.267538712
1231,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,15.981185194,44.319788665,6.1309319762,0.16414648754,0.022991803589,15.327666581,1021.4394688760001,1035.0778896320003
1232,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,16.263726217,44.066334656,6.1177271923,0.16417311897,0.022950839392,15.388176639,1021.3828169900002,1034.976729506
1233,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,16.452991933,43.893523822,6.1134082357,0.16417523037,0.022929228775,15.444429489,1021.3690982539999,1034.91280922
1234,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6166497484854414,17.33903284788486,16.579390727,43.777887668,6.1113623349,0.16416765564,0.022918029275,15.492925471,1021.3647822139999,1034.8700134639998
1235,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.628297131,43.722452903,6.1232657614,0.16417451493,0.023860452967,15.530087963,1021.5252168080002,1035.016250378
1236,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.640575949,43.703680515,6.1315301946,0.16419074527,0.02452281288,15.556675217,1021.6171353380001,1035.1468797080001
1237,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.637884669,43.702088307,6.1357387444,0.16420878478,0.024871772164,15.5750999,1021.6589782100002,1035.224271932
1238,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.630044184,43.707221313,6.1376833439,0.16422450856,0.025035162612,15.587718392,1021.676286938,1035.2622483500002
1239,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.621219657,43.714249392,6.1385756028,0.16423666072,0.02510682551,15.596339636,1021.683125354,1035.278598272
1240,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.613062291,43.72114245,6.1390093105,0.16424542503,0.025136939161,15.60223678,1021.685782802,1035.28475006
1241,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.606125983,43.727153362,6.1392427809,0.16425147874,0.025149191841,15.606278741,1021.6868257760001,1035.28659191
1242,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.600491438,43.732098345,6.139383376,0.1642555418,0.025154037427,15.609054171,1021.68725252,1035.28680881
1243,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.596045228,43.736028585,6.1394759619,0.16425821415,0.025155895742,15.610962465,1021.6874416819999,1035.286517228
1244,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.592607248,43.739081549,6.1395404125,0.16425994533,0.025156579194,15.612275687,1021.6875356779999,1035.2861381480002
1245,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.589988902,43.741414188,6.1395865602,0.16426105326,0.025156813088,15.613179878,1021.687588544,1035.2858074520002
1246,85.42627140259451,11.155688404169045,7926.541677690735,0.8399024842685163,0.6549419194070821,17.33903284788486,16.588018301,43.743174108,6.1396199867,0.16426175497,0.025156881272,15.613802624,1021.687621538,1035.285553616
1247,82.16806657250383,11.155688404169045,7283.357849269836,0.8399024842685163,0.6549419194070821,17.351842191367616,16.3046598,43.884185453,6.159654891,0.16348148836,0.024930236719,15.613649539,1021.7906169620001,1034.7899190439998
1248,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,15.889440196,44.106700277,6.189340879,0.16538693286,0.024806823248,15.61376605,1022.019427364,1034.8143266840002
1249,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,15.452838804,44.346341909,6.220390369,0.1680606432,0.024778762496,15.61421928,1022.186318774,1035.0474746
1250,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,15.048862381,44.571315287,6.2488101267,0.17065537524,0.024799880296,15.614855232,1022.30625218,1035.3486677
1251,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,14.699919076,44.767917051,6.2730312395,0.17285483714,0.024838770495,15.615532955,1022.3915331920001,1035.646527164
1252,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,14.411266191,44.932292202,6.2927764728,0.17459237147,0.024879611353,15.616167335,1022.4517717760002,1035.90966785
1253,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,14.17948751,45.065649132,6.308391901,0.17590727777,0.024915887171,15.616718913,1022.4941584640001,1036.1281784540001
1254,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,13.997376867,45.171505205,6.3204721559,0.17687429146,0.024945701386,15.617176572,1022.5239191780001,1036.3027287740001
1255,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,13.856638213,45.254150383,6.3296625296,0.17757128799,0.024969177395,15.617544319,1022.544788162,1036.4385372440001
1256,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,13.749277335,45.317838155,6.3365632005,0.17806635039,0.024987182844,15.617832994,1022.5594094900001,1036.5422178200001
1257,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,13.66823192,45.366401662,6.3416902436,0.1784141618,0.025000752981,15.618055595,1022.56964663,1036.620251222
1258,82.16806657250383,11.155688404169045,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,13.607577118,45.403109876,6.3454667098,0.17865651345,0.025010853928,15.618224838,1022.5768097120001,1036.678335368
1259,82.16806657250383,10.381201656888678,7283.357849269836,0.8774651443839057,0.6549419194070821,17.351842191367616,14.358966693,44.94208573,5.9964138273,0.17865177734,0.024901812536,15.665499387,1018.806721106,1035.713084144
1260,82.16806657250383,10.381201656888678,7283.357849269836,0.8774651443839057,0.6736433801570297,17.351842191367616,14.87288842,44.484663313,5.9325981587,0.17860823823,0.025292291331,15.738143634,1018.5407710880002,1035.69354671
1261,82.16806657250383,10.381201656888678,7283.357849269836,0.8774651443839057,0.6736433801570297,17.351842191367616,15.210135621,44.157321345,5.922809611,0.17856686256,0.025583011997,15.816100816,1018.5264698359999,1035.7518433100001
1262,82.16806657250383,10.381201656888678,7283.357849269836,0.8774651443839057,0.6736433801570297,17.351842191367616,15.430118264,43.938333471,5.9220681469,0.17853735336,0.025742496286,15.888509139,1018.5402814700001,1035.8057523020002
1263,82.16806657250383,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.63125076,43.729191363,5.9223519846,0.17293155303,0.025808263553,15.950531047,1018.361517656,1035.5811537739999
1264,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.731186794,43.612680688,5.9307944428,0.16877318548,0.026687008621,16.005466511,1017.711537566,1038.017223896
1265,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.780956568,43.550013257,5.9347080134,0.16564037442,0.027179902123,16.049159728,1017.110936318,1038.8105460860002
1266,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.807318344,43.514365217,5.9356250532,0.16325464892,0.027317767796,16.082309914,1016.6856944900001,1038.757884512
1267,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.822328108,43.492570993,5.9353378821,0.161426915,0.027271827033,16.106929718,1016.389110506,1038.316954964
1268,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.831380078,43.478430861,5.9347730438,0.16002418718,0.027157191777,16.125026734,1016.1852340640002,1037.745013838
1269,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.351842191367616,15.837010081,43.468934245,5.9342706948,0.15894908097,0.027031311304,16.138252599,1016.0464769779999,1037.174285318
1270,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.769196502697987,15.840523168,43.462486528,5.9339031817,0.15812823783,0.026918031693,16.187163874,1015.952005508,1036.67076329
1271,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.769196502697987,15.842658609,43.458146832,5.9336520058,0.15750409735,0.026824253484,16.247100057,1015.887075908,1036.244633108
1272,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.769196502697987,15.843887211,43.455277053,5.9334930301,0.15703186077,0.026750052067,16.305745096,1015.8433777580001,1035.898759382
1273,93.75484417159676,10.381201656888678,7283.357849269836,0.803732819876919,0.6736433801570297,17.769196502697987,15.844520054,43.453436684,5.9333962798,0.15667643722,0.026692917492,16.357650493,1015.814001038,1035.625756856
1274,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.809495801,43.511863295,5.9312142625,0.16264886399,0.026664584677,16.401405524,1016.021023502,1035.695590304
1275,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.759848589,43.59462301,5.9274199345,0.17007847432,0.026653354133,16.437015513,1016.146272686,1035.8525633900001
1276,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.705367866,43.683779298,5.9230461528,0.17693037633,0.026650263975,16.465257873,1016.220871526,1036.015622708
1277,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.650992918,43.770415263,5.9187625202,0.18253272143,0.026650404951,16.487222113,1016.264894198,1036.154494796
1278,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.599455731,43.850149831,5.9149024096,0.18682314652,0.02665148597,16.504043606,1016.290612562,1036.262078096
1279,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.552322951,43.920998986,5.9115916275,0.18997615471,0.026652584776,16.516768487,1016.305441196,1036.340833964
1280,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.510422192,43.982331837,5.9088428557,0.19222842757,0.02665341275,16.526297349,1016.313835658,1036.396306274
1281,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.769196502697987,15.474055388,44.034317495,5.9066128883,0.19380422708,0.026653941412,16.533372698,1016.318462558,1036.434270614
1282,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.034692435135362,15.443141822,44.077593708,5.9048424644,0.19488865228,0.026653916202,16.470116458,1016.321973584,1036.4489151080002
1283,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.034692435135362,15.417352961,44.113041476,5.9034665107,0.19562605615,0.026653899212,16.381234092,1016.326085918,1036.4621469259998
1284,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.034692435135362,15.396182881,44.141690434,5.9023982994,0.19612263649,0.026653941291,16.289875072,1016.328579548,1036.472826956
1285,93.75484417159676,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.034692435135362,15.379054809,44.164560419,5.9015749777,0.19645437465,0.026654015748,16.206903031,1016.3300656460002,1036.481130392
1286,93.41133102498782,10.381201656888678,7349.573228481384,0.8853313480045357,0.6736433801570297,17.034692435135362,15.367658871,44.180463983,5.9007231341,0.19659229876,0.026629779758,16.136365975,1016.346422768,1036.408486766
1287,93.41133102498782,10.381201656888678,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,15.406465078,44.163158197,5.8830795756,0.19661969237,0.025452991784,16.082286279,1016.1553328419999,1036.160213396
1288,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,16.022998225,43.779939802,5.6250567318,0.19647318823,0.024552922476,16.075410402,1013.37754991,1035.233817206
1289,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,16.470169133,43.39772127,5.568819482,0.19631792934,0.024072810488,16.098310963,1013.087997788,1035.032200718
1290,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,16.780475664,43.1127578,5.5550653279,0.19619038163,0.023849941012,16.133974056,1013.028406754,1034.96101583
1291,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,16.993255616,42.913552112,5.5507900742,0.19609729007,0.023755626321,16.172061642,1013.0175553820002,1034.943023084
1292,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,17.138639055,42.776734919,5.548998266,0.19603444191,0.023719331222,16.207338393,1013.0173917259999,1034.9469867920002
1293,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,17.237899161,42.683224762,5.5480423179,0.19599467655,0.023707408726,16.237652798,1013.019217574,1034.958792002
1294,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,17.305690542,42.619372926,5.5474572463,0.195971136,0.023705004241,16.262530386,1013.021023226,1034.972142638
1295,93.41133102498782,9.832059139472761,7349.573228481384,0.8853313480045357,0.6267908812535499,17.034692435135362,17.35202466,42.575754784,5.5470750793,0.19595832771,0.02370591901,16.28232121,1013.02242224,1034.9844469700001
1296,93.41133102498782,9.832059139472761,7349.573228481384,0.8112862307938906,0.6267908812535499,17.034692435135362,17.445264127,42.476665685,5.5466926275,0.19030061063,0.023694582147,16.297400438,1012.821454886,1034.7155835620001
1297,93.41133102498782,9.832059139472761,7349.573228481384,0.8112862307938906,0.6267908812535499,17.034692435135362,17.552088661,42.359896389,5.5470875137,0.1833799929,0.023677993416,16.308613176,1012.6976441720001,1034.4182419400001
1298,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6267908812535499,17.602202806852493,17.894708281,42.114827057,5.5317892734,0.17646053903,0.023491188254,16.368974155,1012.77449663,1033.40212322
1299,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,18.266257181,41.860875229,5.5280668024,0.17062679732,0.024450844081,16.442882247,1013.048381768,1033.047785246
1300,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,18.618159131,41.631101053,5.5196654828,0.16610174925,0.025159207293,16.513789746,1013.2129923080001,1032.9392727139998
1301,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,18.929492482,41.432347454,5.5082775605,0.16276337099,0.025550429757,16.575399736,1013.2990082240001,1032.922930244
1302,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.192878314,41.26515106,5.496796354,0.16038285826,0.025748289001,16.626193765,1013.342849276,1032.945202076
1303,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.408688121,41.127633231,5.4867149747,0.15872740922,0.025847515308,16.666721256,1013.365551182,1032.98463824
1304,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.581367866,41.016644545,5.4784773502,0.15759854262,0.025899527918,16.698327309,1013.37762002,1033.0301628319999
1305,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.717053444,40.928472361,5.472017552,0.15684104127,0.025929026771,16.722557809,1013.384168996,1033.0752737120001
1306,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.822161907,40.859346367,5.4670798704,0.15633967221,0.025947300159,16.740886526,1013.387747216,1033.116332738
1307,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.602202806852493,19.902653797,40.805753383,5.4633700976,0.15601184805,0.025959487302,16.754601734,1013.3896820900002,1033.1516749099999
1308,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.64713790714912,19.963712525,40.764597097,5.4606168943,0.15579992685,0.025968043692,16.768957817,1013.3906298260001,1033.1815693820001
1309,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.64713790714912,20.009660413,40.73325205,5.4585923222,0.15566436623,0.025974196621,16.782112839,1013.3909509460002,1033.205267138
1310,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.64713790714912,20.044000829,40.70955075,5.4571153459,0.15557855144,0.025978671448,16.793346937,1013.3910452299999,1033.2237195680002
1311,90.90191755418218,9.832059139472761,7817.543295356969,0.8112862307938906,0.6706890752194867,17.64713790714912,20.069513159,40.691743766,5.4560446798,0.15552480568,0.025981937298,16.802530066,1013.391028022,1033.2378649759999
1312,90.90191755418218,9.832059139472761,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,19.992057335,40.727561376,5.4617390631,0.15549678476,0.02598665129,16.809815296,1013.3744148680001,1033.335831938
1313,90.90191755418218,9.832059139472761,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,19.875293108,40.78418064,5.4700474282,0.15548329702,0.025990855355,16.815470611,1013.3682909080002,1033.4051435659999
1314,88.110291122409,9.832059139472761,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,19.770010352,40.828141442,5.4769090248,0.15482862028,0.025795686882,16.81942156,1013.4954163220002,1032.814378598
1315,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,18.657755808,41.493444846,5.927970588,0.15428461817,0.025838034732,16.762699086,1018.5281878459998,1033.9400415740001
1316,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,17.864650027,42.140662991,6.0265021087,0.15383880441,0.025906401454,16.671479498,1019.070651254,1034.1059396360001
1317,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,17.316482316,42.616092911,6.0528582725,0.1535094317,0.025964816674,16.571386743,1019.2187740100001,1034.240370422
1318,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6706890752194867,17.64713790714912,16.940955581,42.943896834,6.0633891666,0.15328362154,0.026009239247,16.477100013,1019.2782180199999,1034.37150305
1319,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6481271575729779,17.64713790714912,16.706172175,43.152692694,6.0615042311,0.15312839388,0.025484783188,16.396783958,1019.213631014,1034.387428046
1320,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6481271575729779,17.64713790714912,16.558323352,43.28224604,6.0601564256,0.15302554717,0.025118043148,16.332101529,1019.1787763900002,1034.401967456
1321,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6481271575729779,17.64713790714912,16.464044396,43.362617619,6.0602576453,0.15296128412,0.02493014755,16.281639413,1019.167299338,1034.433995936
1322,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6481271575729779,17.64713790714912,16.403391278,43.412718227,6.0610195999,0.15292409473,0.024847135337,16.243037454,1019.166191114,1034.474937242
1323,88.110291122409,10.838324137174927,7604.529192229455,0.8112862307938906,0.6481271575729779,17.64713790714912,16.364207093,43.444029356,6.0618975898,0.15290481949,0.024814791427,16.213906316,1019.1684309980001,1034.5155010880003
1324,88.110291122409,10.838324137174927,7604.529192229455,0.8190968713553882,0.6481271575729779,17.64713790714912,16.332692697,43.470526573,6.0626831491,0.15348978272,0.024805773175,16.192181781,1019.1917721379999,1034.579581592
1325,88.110291122409,10.838324137174927,7604.529192229455,0.8190968713553882,0.6481271575729779,17.64713790714912,16.30778664,43.492349678,6.0632302155,0.1542146107,0.024805924586,16.176125282,1019.206841396,1034.6397650960002
1326,88.110291122409,10.838324137174927,7604.529192229455,0.8190968713553882,0.6481271575729779,17.844172825322165,16.288205894,43.510118572,6.0635731826,0.15488400214,0.02480905922,16.182626784,1019.2161250400001,1034.692756592
1327,88.110291122409,10.838324137174927,7604.529192229455,0.8190968713553882,0.6481271575729779,17.844172825322165,16.272803112,43.524531623,6.0637687521,0.1554325627,0.024812555758,16.198792951,1019.2213853960002,1034.732931692
