,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
677,91.83546967654894,10.579033291995659,7560.396519553253,0.8100316861918369,0.6964249320979182,17.649195584941403,16.762975235,43.192683072,5.9551770214,0.15675414686,0.027793502916,16.212394397,1017.5264338640002,1034.7189499760002
678,91.83546967654894,10.579033291995659,7560.396519553253,0.8100316861918369,0.6964249320979182,17.649195584941403,16.676869799,43.236575692,5.9614700593,0.15674793021,0.027793873233,16.225439695,1017.528731942,1034.7320502500002
679,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.66831942,43.226340826,5.9509244354,0.1557696712,0.026594809182,16.23705379,1017.5635845499999,1033.613224016
680,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.690891399,43.188262225,5.9451004876,0.15462327021,0.025788405262,16.248880291,1017.665429828,1033.10270294
681,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.721637434,43.143286928,5.9437425604,0.15362441978,0.025400473882,16.260327194,1017.7636494380001,1032.963902132
682,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.751639799,43.10092886,5.9444560314,0.15286022539,0.025253520032,16.270615539,1017.8455848440001,1033.021891274
683,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.778035926,43.064372808,5.9457838739,0.15232045061,0.025219535341,16.279335634,1017.9078678320002,1033.165043978
684,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.800268937,43.034072717,5.9471035232,0.15196158134,0.025230806531,16.286421898,1017.9528075500002,1033.3312953260001
685,87.6841800430458,10.579033291995659,7560.396519553253,0.8100316861918369,0.6597453173586695,17.649195584941403,16.818580436,43.009488218,5.9482148158,0.15173567708,0.025256149807,16.292010422,1017.9843174680002,1033.489961528
686,87.6841800430458,10.579033291995659,7560.396519553253,0.8867568334718543,0.6597453173586695,17.649195584941403,16.772421898,43.058441928,5.9492338063,0.15741776798,0.025296559463,16.296654315,1018.2084783800001,1033.9101941000001
687,87.6841800430458,9.694875815939266,7560.396519553253,0.8867568334718543,0.6597453173586695,17.649195584941403,17.607251855,42.578132906,5.5538582325,0.1642796905,0.025204638965,16.353434064,1014.01511945,1033.186511678
688,87.6841800430458,9.694875815939266,7560.396519553253,0.8867568334718543,0.6597453173586695,17.649195584941403,18.162245458,42.116091612,5.4744498669,0.17060869945,0.025154784346,16.439478626,1013.7219505340001,1033.403012042
689,87.6841800430458,9.694875815939266,7560.396519553253,0.8867568334718543,0.6597453173586695,17.649195584941403,18.513707184,41.801459821,5.4567507276,0.17580041485,0.025143157385,16.532236962,1013.7074265680001,1033.6527078620002
690,87.6841800430458,9.694875815939266,7560.396519553253,0.8867568334718543,0.6597453173586695,17.649195584941403,18.730141336,41.606751515,5.4514806048,0.17979398325,0.025150837022,16.618886347,1013.731314764,1033.8668404880002
691,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6597453173586695,17.649195584941403,18.985317369,41.428355932,5.4407252399,0.18273659141,0.025162092981,16.69381727,1013.7740025380001,1033.9240826120001
692,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6597453173586695,17.649195584941403,19.22900803,41.279094412,5.4278352917,0.18484615417,0.025173460934,16.75559706,1013.7966082340001,1033.973627864
693,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6597453173586695,17.649195584941403,19.440330868,41.160422148,5.4151779265,0.18632842865,0.025183205808,16.804917298,1013.8068625099999,1034.013010028
694,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6597453173586695,17.649195584941403,19.613737713,41.069160101,5.4039231562,0.18735412158,0.025190887406,16.843387897,1013.8102282940001,1034.043009206
695,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6597453173586695,17.649195584941403,19.751045651,41.000620739,5.3944781885,0.18805539184,0.025196666645,16.872876172,1013.810054612,1034.0652456680002
696,87.6841800430458,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,19.904996988,40.920739241,5.3694108595,0.18850602055,0.023955478742,16.8988357,1013.5894729280001,1033.84746392
697,85.35448507816092,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,20.058893847,40.82656063,5.3502565413,0.18820724355,0.022934946229,16.922224472,1013.570344436,1033.1230812079998
698,85.35448507816092,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,20.191531786,40.737740001,5.3390989669,0.18770953319,0.022390346675,16.943063729,1013.6183260640003,1032.803638934
699,85.35448507816092,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,20.298281838,40.662658136,5.3327797778,0.18723980775,0.022149777676,16.96087913,1013.669661884,1032.716172128
700,85.35448507816092,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,20.381378546,40.602456806,5.329035068,0.18687159304,0.022061442536,16.975515661,1013.7128257400002,1032.7463146579998
701,85.35448507816092,9.694875815939266,7831.264966400388,0.8867568334718543,0.6093136406205856,17.649195584941403,20.444952715,40.555448723,5.3266668813,0.18661151366,0.022040012255,16.987168196,1013.745385328,1032.82611674
702,85.35448507816092,9.694875815939266,7073.018989924169,0.8867568334718543,0.6093136406205856,17.884658734843644,20.151996745,40.693419691,5.3475486293,0.18646237817,0.022052177024,17.01806219,1013.709273746,1033.235386196
703,85.35448507816092,9.694875815939266,7073.018989924169,0.8867568334718543,0.6093136406205856,17.884658734843644,19.722580099,40.903038494,5.3774552291,0.18638628682,0.022072773636,17.054575268,1013.702969336,1033.545157088
704,85.35448507816092,9.694875815939266,7073.018989924169,0.8867568334718543,0.6093136406205856,17.884658734843644,19.271943688,41.125121421,5.4086918552,0.18635587,0.022093054423,17.089870697,1013.7116549479999,1033.777639148
705,85.35448507816092,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,18.88810082,41.295121169,5.437378233,0.18335290962,0.022103793181,17.120764129,1013.6223659480002,1033.8063239480002
706,85.35448507816092,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,18.574976276,41.42233639,5.4623777743,0.17969067581,0.022108468944,17.146348508,1013.5742525420001,1033.77563159
707,85.35448507816092,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,18.328167611,41.514817442,5.4832275925,0.17633465877,0.022110171188,17.166797048,1013.55004085,1033.7290937960001
708,85.07499793015971,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,18.140757717,41.578175978,5.4999072923,0.17353190412,0.022092014003,17.182713327,1013.552179484,1033.620454076
709,85.07499793015971,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,18.001416614,41.61988893,5.5131368781,0.17136310455,0.022081164595,17.194922385,1013.5612392080002,1033.5598877839998
710,85.07499793015971,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,17.899715999,41.646059009,5.5234415433,0.16976179811,0.022077691717,17.204167717,1013.570229452,1033.52970461
711,85.07499793015971,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,17.826727042,41.661396627,5.5313426659,0.16861672156,0.022078236611,17.21109149,1013.5781044700001,1033.5178077980001
712,85.07499793015971,9.694875815939266,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,17.775148007,41.669443916,5.5373251458,0.16781680064,0.022080410926,17.21622837,1013.5845535280001,1033.516126094
713,85.07499793015971,12.819588392604217,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,14.470040476,43.683328689,6.9819056064,0.1679474965,0.022521262003,17.030528074,1028.900039054,1037.5508295680002
714,85.07499793015971,12.819588392604217,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,12.154014142,45.663967309,7.2813731977,0.16823569937,0.0228114914,16.737310826,1030.244444168,1038.0809502860002
715,85.07499793015971,12.819588392604217,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,10.576749671,47.119114268,7.3509101399,0.16851450206,0.0229539484,16.417994508,1030.492496606,1038.23393945
716,85.07499793015971,12.819588392604217,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,9.5136665617,48.119993431,7.3714845753,0.16873338311,0.023009636802,16.118775945,1030.52809814,1038.2655021080002
717,85.07499793015971,12.819588392604217,7073.018989924169,0.8472899812958796,0.6093136406205856,17.884658734843644,8.7998393115,48.795598775,7.3800907476,0.16888725982,0.023023616752,15.859834568,1030.5249607580001,1038.251390072
718,85.07499793015971,12.819588392604217,7751.184752501331,0.8472899812958796,0.6093136406205856,17.884658734843644,8.6844273557,49.053531855,7.3560375213,0.16896934312,0.023013445537,15.646381088,1030.569621098,1037.939105444
719,85.07499793015971,12.819588392604217,7751.184752501331,0.8472899812958796,0.6093136406205856,17.884658734843644,8.8538125808,49.092744179,7.3199820931,0.16900603837,0.022997270648,15.476048068,1030.581823082,1037.7073504759999
720,85.07499793015971,12.819588392604217,7751.184752501331,0.8472899812958796,0.6093136406205856,17.884658734843644,9.1330534348,49.028984222,7.2825015177,0.1690154854,0.022981448921,15.343234486,1030.57804796,1037.536147292
721,85.07499793015971,12.819588392604217,7751.184752501331,0.8472899812958796,0.6093136406205856,17.884658734843644,9.431440367,48.925813881,7.2484488658,0.16900974502,0.022967947774,15.241454556,1030.567384652,1037.410593044
722,85.07499793015971,12.819588392604217,7751.184752501331,0.8472899812958796,0.6100530626111181,17.884658734843644,9.70567081,48.816427909,7.2198616278,0.16899684908,0.022975533626,15.164447425,1030.5577686020001,1037.322412682
723,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.884658734843644,9.8447418872,48.80923545,7.2028166035,0.17340028445,0.023943901223,15.121193847,1029.879993002,1040.66234168
724,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.884658734843644,9.9107064436,48.85290135,7.1849581225,0.17850674133,0.024504571441,15.096405519,1029.2132067260002,1041.9519681680001
725,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.884658734843644,9.9376264149,48.914955904,7.1681897065,0.18289766396,0.024674322875,15.082070701,1028.732829926,1042.1463440480002
726,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.884658734843644,9.9427168262,48.980440758,7.1539098451,0.18621920517,0.024637692442,15.07384334,1028.3926293680001,1041.8047633580002
727,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.93536522,49.04281435,7.1424658356,0.18854693576,0.024521380115,15.04715821,1028.1557303240002,1041.246876938
728,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.9212243027,49.09933345,7.1336107224,0.19008930711,0.024389693863,15.015068249,1027.9930039160001,1040.651083202
729,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.9039175977,49.149006603,7.1268865446,0.19106208542,0.024269557002,14.983979839,1027.881474152,1040.099720918
730,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.8858020757,49.191686668,7.121835905,0.19164480339,0.024169517979,14.956649659,1027.805324144,1039.625960864
731,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.8683578436,49.227680264,7.1180671992,0.19197232093,0.024090103797,14.933913666,1027.753441502,1039.236904778
732,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.8524393599,49.257545494,7.1152672463,0.19213979309,0.024028821085,14.915660696,1027.718132612,1038.9270176960001
733,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6100530626111181,17.652255916251434,9.838461349,49.281968933,7.1131937368,0.19221135807,0.02398238993,14.90136655,1027.694115752,1038.685565462
734,99.36888833995637,12.819588392604217,7751.184752501331,0.858895847853657,0.6258746018966166,17.652255916251434,9.8108990258,49.311087162,7.1175768969,0.19223619762,0.024345431241,14.889251294,1027.748124248,1038.577147538
735,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.7648748451,49.359739711,7.1206374042,0.19382649668,0.024603199979,14.878860617,1027.834065338,1038.582367826
736,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.7158756733,49.412551641,7.1218154326,0.1957616668,0.024737223005,14.870151072,1027.880156426,1038.604291574
737,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.6703237062,49.462293547,7.1219428099,0.19753342261,0.024797877185,14.863075118,1027.9042654999998,1038.6241034360003
738,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.6304434294,49.506200964,7.1216246177,0.19897647216,0.02482267559,14.857484537,1027.916984552,1038.638489288
739,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.5966444437,49.543614756,7.1211661081,0.20007866482,0.024831659648,14.853164356,1027.923805436,1038.648031142
740,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.5685877297,49.574792378,7.1207004351,0.20088692027,0.024834203553,14.84988234,1027.927508486,1038.653952674
741,99.36888833995637,12.819588392604217,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,9.5456506447,49.600357184,7.1202792323,0.20146315827,0.024834359063,14.847421563,1027.929523514,1038.6573538280002
742,99.36888833995637,11.815902941272606,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,10.528422533,49.01658413,6.6675031823,0.20164137127,0.024687618122,14.9017575,1023.062023418,1037.31956546
743,99.36888833995637,11.815902941272606,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,11.224637102,48.418988123,6.5749496154,0.20170256407,0.024591229157,14.988647932,1022.6253091819999,1037.144821478
744,80.68602094852231,11.815902941272606,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,11.811551313,47.869879817,6.5451483954,0.19739972346,0.023329340429,15.067583181,1023.4237106480001,1032.80689211
745,80.68602094852231,11.815902941272606,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,12.278465411,47.416159483,6.5376138597,0.19232104959,0.022583761689,15.138802249,1024.280111588,1031.1068210360002
746,80.68602094852231,11.815902941272606,7751.184752501331,0.8796919453989896,0.6258746018966166,17.652255916251434,12.638813728,47.058184057,6.537756645,0.18786597172,0.022335467285,15.2007553,1024.906818074,1030.8271535059998
747,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,12.926486014,46.773797012,6.5393634125,0.18443739573,0.022358770575,15.252645127,1025.353959044,1031.245248146
748,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.152941586,46.550594536,6.5410203721,0.18200840677,0.022494409769,15.294733657,1025.66470235,1031.95666184
749,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.329871067,46.376358694,6.5423578292,0.18039586019,0.022658220015,15.328003788,1025.87805059,1032.7322336000002
750,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.467442846,46.240736946,6.5433583216,0.17938879129,0.022812561097,15.353770552,1026.023479016,1033.458081206
751,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.573999942,46.135412909,6.5440942258,0.17880152253,0.022943848392,15.373403358,1026.12219971,1034.086351658
752,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.656230565,46.053825542,6.5446404984,0.17848957274,0.023049677766,15.388167436,1026.189058676,1034.60489897
753,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.719446898,45.990818228,6.5450536308,0.17834877823,0.02313227464,15.399152312,1026.234283064,1035.019389074
754,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.652255916251434,13.767851449,45.942333294,6.545371949,0.17830817489,0.023195383015,15.407253914,1026.2648551099999,1035.3431483600002
755,80.68602094852231,11.815902941272606,7777.072436108673,0.8796919453989896,0.6258746018966166,17.068342850022695,13.804758769,45.905169574,6.5456262573,0.17832116332,0.023242665854,15.35949769,1026.2862456980001,1035.583754306
756,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6258746018966166,17.068342850022695,15.894452847,44.615565274,5.6344312632,0.17790693765,0.022985571419,15.415530483,1016.2866098300001,1033.1754179539998
757,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6258746018966166,17.068342850022695,17.367025425,43.335493758,5.4519926487,0.17751441152,0.022820159084,15.540113336,1015.408975856,1032.97626581
758,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6258746018966166,17.068342850022695,18.365219874,42.399165872,5.413152306,0.17721036986,0.022746281863,15.688546429,1015.2571159040001,1032.9876648860002
759,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6060003502498972,17.068342850022695,19.054009742,41.745734524,5.3966834359,0.17698900245,0.022237391258,15.835028112,1015.1575761199999,1032.96077978
760,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6060003502498972,17.068342850022695,19.52614121,41.295715619,5.3887692738,0.17683802025,0.021898092358,15.966402229,1015.1167291340001,1032.9550799
761,80.68602094852231,9.77322665056057,7777.072436108673,0.8796919453989896,0.6060003502498972,17.068342850022695,19.848158887,40.987884175,5.3848201337,0.17674189726,0.021728792127,16.077509019,1015.1033601380001,1032.9743398280002
762,80.68602094852231,9.77322665056057,7777.072436108673,0.854000088174787,0.6060003502498972,17.068342850022695,20.087049091,40.755847566,5.3827159946,0.17473896291,0.021652162185,16.167730712,1015.0346435899999,1032.914182658
763,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,20.088047721,40.671546577,5.3933915962,0.17233547465,0.021623621887,16.238940448,1014.9645970580001,1033.008302498
764,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.980509723,40.662299646,5.4090373042,0.1701460134,0.021614783741,16.293986256,1014.9304463599999,1033.062509876
765,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.834770791,40.687400518,5.4254315053,0.16836817647,0.021613521456,16.335871016,1014.9160575559999,1033.095660854
766,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.68713068,40.724772366,5.4405168356,0.16701358282,0.02161486206,16.367350314,1014.9120601159999,1033.11716594
767,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.554460894,40.763163206,5.4534627164,0.16602251051,0.021616855014,16.390775801,1014.9131552900001,1033.131963254
768,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.442895146,40.797460615,5.4640973499,0.16531758622,0.021618786305,16.40806688,1014.91642742,1033.1426605820002
769,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.352969059,40.825887551,5.4725748488,0.16482654199,0.021620433026,16.42074369,1014.920335184,1033.1506664600001
770,80.68602094852231,9.77322665056057,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,19.282590948,40.848357691,5.4791862248,0.16448995574,0.021621759585,16.42998436,1014.9241167140001,1033.1567793680001
771,80.68602094852231,10.10719713573495,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,18.882759309,41.080025462,5.634083021,0.16433581864,0.021669380159,16.415961412,1016.5710564679999,1033.586743964
772,99.18344119433631,10.10719713573495,7388.978748508499,0.854000088174787,0.6060003502498972,17.068342850022695,18.485639639,41.412212451,5.6779672289,0.16893359167,0.022950180511,16.390127305,1015.845310688,1037.9403338
773,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6060003502498972,17.068342850022695,18.121778438,41.749048509,5.6903163784,0.17606887705,0.023685972868,16.359047518,1015.0816828999999,1039.6709483
774,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6060003502498972,17.26543928380554,17.813702536,42.046636359,5.692605285,0.1827517897,0.023909796589,16.347677905,1014.51305498,1039.982558954
775,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6060003502498972,17.26543928380554,17.561549456,42.296507587,5.6915724426,0.18804469051,0.023866289649,16.346134662,1014.105319106,1039.5902660900001
776,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6060003502498972,17.26543928380554,17.358310001,42.501638266,5.6896338641,0.19188348404,0.023720655459,16.349124361,1013.8199165240001,1038.912062504
777,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6364533011086745,17.26543928380554,17.164654318,42.687101871,5.698999982,0.19452600533,0.024330195887,16.351579273,1013.7614525420001,1038.321437
778,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6364533011086745,17.26543928380554,16.996854503,42.849514115,5.7050082819,0.19626722299,0.024714293494,16.352314437,1013.70505811,1037.75691776
779,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6364533011086745,17.26543928380554,16.859327017,42.98502573,5.7075732698,0.19736811656,0.024864918877,16.351767312,1013.648538722,1037.235411068
780,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6364533011086745,17.26543928380554,16.749935366,43.094428214,5.7083289802,0.19803432196,0.024891000816,16.350590109,1013.6005526840001,1036.78181888
781,99.18344119433631,10.10719713573495,7388.978748508499,0.8767216706242816,0.6364533011086745,17.26543928380554,16.664381002,43.180969172,5.7083311098,0.19841675619,0.024866811002,16.34923968,1013.5637830579999,1036.406685056
782,99.18344119433631,10.10719713573495,7155.230821263608,0.8767216706242816,0.6364533011086745,17.26543928380554,16.48562878,43.307003427,5.7156553936,0.19862689918,0.024831368677,16.34795904,1013.518944806,1036.2025370120002
783,99.18344119433631,11.552760114349711,7155.230821263608,0.8767216706242816,0.6364533011086745,17.26543928380554,14.792236619,44.355399059,6.3793706061,0.19905958965,0.025012816984,16.263925605,1020.5399269940001,1037.965373906
784,99.18344119433631,11.552760114349711,7155.230821263608,0.8767216706242816,0.6364533011086745,17.26543928380554,13.548457682,45.384591558,6.5233678632,0.1994171337,0.025124955551,16.133616831,1021.1438309900001,1038.0846305660002
785,99.18344119433631,11.552760114349711,7155.230821263608,0.8767216706242816,0.6364533011086745,17.26543928380554,12.661562311,46.157265763,6.5632643451,0.1996747499,0.025171011762,15.992487405,1021.2493910179999,1038.054461378
786,99.18344119433631,11.552760114349711,7155.230821263608,0.8767216706242816,0.6364533011086745,17.26543928380554,12.03518469,46.704209821,6.5802491229,0.19984529907,0.025180498755,15.860552843,1021.2620749160002,1037.9915974219998
787,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.585024806,47.09588862,6.5906459979,0.2008196662,0.025176438205,15.746555801,1021.29066518,1037.9701256
788,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.262423313,47.374987829,6.5979198932,0.20194335767,0.025168426606,15.652678148,1021.306336286,1037.9599183760001
789,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.031423176,47.573819095,6.6031894793,0.2029506001,0.025160290991,15.577818101,1021.3156176979999,1037.953887872
790,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.865962098,47.71571285,6.6070192753,0.20376047719,0.025153307839,15.519481687,1021.3213184600002,1037.94912437
791,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.747334457,47.817236564,6.6097879833,0.204373076,0.025147722236,15.474799978,1021.324886582,1037.94467495
792,99.18344119433631,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.662180584,47.890085169,6.6117753459,0.20481857071,0.02514340978,15.44103339,1021.327146446,1037.94038555
793,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.71573599,47.832734067,6.603586702,0.20098895968,0.023964745373,15.405707315,1022.1557428579999,1033.858484636
794,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.822278401,47.717705014,6.6022746799,0.19634532416,0.023261681998,15.375099364,1022.976346694,1032.249549146
795,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,10.939629489,47.589221848,6.6049531391,0.1922445875,0.023028190861,15.350344398,1023.5684615540001,1031.979035624
796,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.050615582,47.466650066,6.6088756489,0.18908482251,0.023052423328,15.330919048,1023.9875247380002,1032.377657018
797,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.149138602,47.357295031,6.6126785287,0.18684893235,0.023183136466,15.315927049,1024.2790910059998,1033.051141976
798,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.23373517,47.263105746,6.6158962594,0.18536905947,0.02334031086,15.304492713,1024.4796204560002,1033.7840380399998
799,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.30484452,47.183757857,6.6184669624,0.18444961056,0.023488181774,15.295858068,1024.616563322,1034.469348098
800,81.42266431664221,11.552760114349711,7155.230821263608,0.8880697065646825,0.6364533011086745,17.26543928380554,11.363670376,47.117997539,6.6204689073,0.18391803793,0.023613877872,15.289394983,1024.7096962580001,1035.062219876
801,81.42266431664221,12.98878006822,7155.230821263608,0.8880697065646825,0.6364533011086745,17.56143757497855,9.9289921878,47.962744438,7.2913535763,0.18395552265,0.023922077837,15.225601364,1031.787999662,1037.38313057
802,81.42266431664221,12.98878006822,7155.230821263608,0.8880697065646825,0.6364533011086745,17.56143757497855,8.9175504035,48.824731301,7.4308634636,0.18414015878,0.024138099852,15.123354888,1032.4560219620002,1038.017800688
803,81.42266431664221,12.98878006822,7155.230821263608,0.8880697065646825,0.6364533011086745,17.56143757497855,8.2330863276,49.457273882,7.4629607447,0.18435388713,0.024265849465,15.010308733,1032.599842016,1038.3919431620002
804,81.42266431664221,12.98878006822,7155.230821263608,0.8880697065646825,0.6364533011086745,17.56143757497855,7.7759381973,49.888942333,7.4722449123,0.18454896734,0.024337488306,14.903321014,1032.635160482,1038.63841241
805,81.42266431664221,12.98878006822,7256.448153550126,0.8880697065646825,0.6364533011086745,17.56143757497855,7.526685102,50.147733466,7.4716814522,0.18470698863,0.024376532494,14.810116664,1032.654060932,1038.7645331
806,81.42266431664221,12.98878006822,7256.448153550126,0.8880697065646825,0.6393912491520312,17.56143757497855,7.3964511451,50.300536044,7.4688451734,0.18482988217,0.024471661293,14.732718358,1032.673585838,1038.864369632
