,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
461,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.7194653488,49.025510995,7.1064345622,0.16314813741,0.029938597438,15.098233107,1025.851024148,1043.0317664959998
462,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.6350301867,49.097807617,7.1064256607,0.16355042456,0.029864855066,15.065132591,1025.459511134,1042.527113294
463,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.5657802275,49.159156933,7.1057098802,0.16381860644,0.029694630792,15.038257907,1025.1885597799999,1041.813269762
464,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.5099286058,49.209927123,7.104905886,0.16393403533,0.029509707961,15.017095819,1025.003118524,1041.079162154
465,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.4652385773,49.251440369,7.1042087715,0.16393145166,0.029343686491,15.000786603,1024.87706996,1040.413090748
466,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.4296518085,49.285138015,7.1036515382,0.16385447349,0.029206614127,14.988413584,1024.791733652,1039.8479271439999
467,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.4014315671,49.312326797,7.1032174258,0.1637395849,0.029098385492,14.979138558,1024.7340882020003,1039.38794933
468,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.379151121,49.334130875,7.1028807414,0.16361246375,0.029015181778,14.972251384,1024.695193694,1039.0240576580002
469,99.53251278107416,12.19006729938593,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.3616455778,49.351504102,7.1026189238,0.16348903941,0.028952321482,14.967176705,1024.668965372,1038.7420520360001
470,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6962462935256077,17.401292429961924,8.7613014513,49.11411316,6.9163454113,0.16329450827,0.028840695175,14.98584678,1022.718377804,1037.992805708
471,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,9.1350264044,48.81606832,6.8446627619,0.16307894959,0.026593209974,15.024442899,1022.1444318920001,1037.338496276
472,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,9.4397699869,48.55485293,6.8128312488,0.16287545035,0.02502519716,15.072515784,1021.881429608,1036.835885624
473,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,9.6714708666,48.350145044,6.7981464879,0.16270427807,0.024197794977,15.121344336,1021.769421548,1036.5237461840002
474,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,9.8414552589,48.197733815,6.7911368731,0.16257077997,0.023807751676,15.16579443,1021.7236047440001,1036.346201438
475,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,9.9638981196,48.087194797,6.7875750729,0.16247167228,0.023634365561,15.203659126,1021.7050770019999,1036.24742093
476,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,10.051257403,48.008130197,6.7856027415,0.16240046209,0.023559746164,15.234545754,1021.6974455420001,1036.191488144
477,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,10.113263321,47.952001654,6.7844107653,0.16235041975,0.023528111763,15.258997474,1021.69413518,1036.1585623280002
478,99.53251278107416,11.792145862885457,7062.76588112333,0.8015447306841039,0.6096003661203722,17.401292429961924,10.157140731,47.912322728,6.783638697,0.16231579303,0.023514698917,15.277940507,1021.692572816,1036.1382953720001
479,99.53251278107416,11.792145862885457,7418.455773712299,0.8015447306841039,0.6096003661203722,17.401292429961924,10.375770893,47.784103874,6.7691683259,0.16228351294,0.023505371618,15.292383106,1021.7193010880001,1035.980957714
480,85.77806839985915,11.792145862885457,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,10.695828536,47.592646791,6.7432157445,0.16268293027,0.022636676273,15.294155385,1022.5161296059999,1032.908329634
481,85.77806839985915,11.792145862885457,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.022643326,47.391987729,6.7220188067,0.16338537224,0.022126159358,15.291684979,1023.2411384120002,1031.8067688200001
482,85.77806839985915,11.792145862885457,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.313902395,47.2117215,6.7055210457,0.16424760251,0.021964025829,15.288089682,1023.7492066279999,1031.738370296
483,85.77806839985915,11.792145862885457,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.556790984,47.061193891,6.6925967382,0.16515237961,0.021990684861,15.284482572,1024.100181536,1032.16401194
484,85.77806839985915,11.792145862885457,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.751820462,46.940380917,6.6824071197,0.1660182728,0.022093577256,15.281252089,1024.339414136,1032.774816218
485,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.477644864,47.105274086,6.8659450351,0.16688615835,0.022271203812,15.254157425,1026.532420898,1033.945512854
486,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6096003661203722,17.401292429961924,11.294321471,47.292394892,6.8986915228,0.16764335446,0.022420975091,15.213475144,1026.82199444,1034.5917987500002
487,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.401292429961924,11.180334358,47.427103504,6.9022414488,0.16827071731,0.022522016158,15.169661083,1026.92567525,1035.0992980940002
488,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.111666155,47.515172799,6.9006942423,0.16877340039,0.022596451969,15.115763872,1026.977740412,1035.498535916
489,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.071299538,47.570940671,6.8986749064,0.16916690562,0.022652560857,15.062760897,1027.0095001880002,1035.810751334
490,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.048222662,47.605705783,6.8969815882,0.16946958646,0.02269478164,15.015662509,1027.0300192700001,1036.0509521
491,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.035527262,47.627110957,6.8956793521,0.16969923815,0.022726291789,14.97617204,1027.0435616600003,1036.2332111
492,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.028945683,47.640114712,6.8947050816,0.16987157686,0.022749602931,14.944283999,1027.052553776,1036.36993568
493,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.025874669,47.647884901,6.8939854708,0.16999974726,0.022766715345,14.919205108,1027.0585340060002,1036.471542386
494,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.024748505,47.652428139,6.8934583491,0.17009435692,0.022779195765,14.899862092,1027.062512654,1036.546463534
495,85.77806839985915,12.208171842926356,7418.455773712299,0.8493189290121478,0.6091112550813146,17.26025428462166,11.02464215,47.655006161,6.8930747123,0.170163752,0.022788248554,14.88516483,1027.065159878,1036.601345498
496,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,10.834146836,47.758847101,6.9073452227,0.17022401544,0.022798570805,14.874123705,1027.0381279460003,1036.795079678
497,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,10.575192993,47.898613193,6.9271259985,0.17027336201,0.022807287099,14.865908369,1027.0289192900002,1036.932014444
498,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,10.310879404,48.04072408,6.9474922926,0.17031250746,0.022814110412,14.859846906,1027.029056612,1037.029037918
499,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,10.071080402,48.169373853,6.9660622257,0.1703429843,0.022819314397,14.855406811,1027.033515302,1037.09766353
500,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,9.86722972,48.278577719,6.9819001074,0.17036643876,0.022823236321,14.85217442,1027.039504622,1037.1461306360002
501,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,9.7009864208,48.367538395,6.9948463682,0.17038435348,0.022826168858,14.849833708,1027.04557613,1037.180315786
502,85.77806839985915,12.208171842926356,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,9.5692693558,48.437962778,7.0051220908,0.17039796549,0.022828347014,14.848146486,1027.0510544120002,1037.2043988680002
503,85.77806839985915,10.428309774994894,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,11.318379781,47.363137768,6.1862024866,0.17002211531,0.02257977688,14.952940188,1018.34950487,1034.9185257140002
504,85.77806839985915,10.428309774994894,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,12.556634868,46.265274418,6.0247163887,0.1696544597,0.022417315969,15.118420161,1017.5782311139999,1034.630333582
505,85.77806839985915,10.428309774994894,7047.180503637507,0.8493189290121478,0.6091112550813146,17.26025428462166,13.392372785,45.46049492,5.9926251722,0.16936000151,0.022338653024,15.299033869,1017.441799682,1034.555999054
506,85.77806839985915,10.428309774994894,7047.180503637507,0.8546401224842763,0.6091112550813146,17.26025428462166,13.945344241,44.91500282,5.9861993901,0.1695495606,0.022309630387,15.468739034,1017.4394993359999,1034.567276144
507,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.26025428462166,14.251344793,44.601661591,5.9951819285,0.17146074454,0.02319010286,15.617860795,1017.2357108959999,1036.150847654
508,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.26025428462166,14.415770512,44.431831046,6.0006537056,0.17362607031,0.023762632062,15.739702319,1017.000912812,1036.825321676
509,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.26025428462166,14.500443237,44.34470595,6.0026416867,0.17548400347,0.024013074698,15.835429466,1016.8203303500001,1036.986026864
510,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.26025428462166,14.540036948,44.304530046,6.0028984609,0.17689321005,0.024082376893,15.908916358,1016.6867252060001,1036.884129674
511,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.847826735261876,14.55432876,44.290639908,6.0025123989,0.177885419,0.024071258857,16.019752941,1016.590462214,1036.679518598
512,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.847826735261876,14.554836918,44.291008303,6.0019655595,0.17854585399,0.024031812283,16.135841694,1016.521568042,1036.4405296099999
513,92.09045917944931,10.428309774994894,7047.180503637507,0.8546401224842763,0.6274806803874997,17.847826735261876,14.548356357,44.298550708,6.0014506023,0.17896425605,0.023987564833,16.242097365,1016.4741723140002,1036.2112932200002
514,92.09045917944931,10.428309774994894,7238.066160499667,0.8546401224842763,0.6274806803874997,17.847826735261876,14.634789704,44.259311165,5.9943897845,0.17921112827,0.023945690231,16.332716835,1016.4567076159999,1035.932129168
515,92.09045917944931,10.428309774994894,7238.066160499667,0.8546401224842763,0.6274806803874997,17.847826735261876,14.754000352,44.203448997,5.9850092983,0.17934706009,0.023910708494,16.406706533,1016.4401426299999,1035.710403242
516,92.09045917944931,10.428309774994894,7238.066160499667,0.8546401224842763,0.6274806803874997,17.847826735261876,14.875219396,44.146280386,5.9755459993,0.17941412143,0.023883019633,16.465357848,1016.425655204,1035.5378775980003
517,92.09045917944931,10.428309774994894,7238.066160499667,0.8546401224842763,0.6274806803874997,17.847826735261876,14.984354802,44.094784332,5.9670373632,0.17944037931,0.023861724463,16.510866443,1016.4136199540001,1035.405841586
518,92.09045917944931,10.428309774994894,7238.066160499667,0.8546401224842763,0.6274806803874997,17.847826735261876,15.076358883,44.051450596,5.9598561528,0.17944388829,0.023845634093,16.545609896,1016.403961028,1035.306089492
519,92.09045917944931,10.428309774994894,7238.066160499667,0.8771572111887126,0.6274806803874997,17.847826735261876,15.132234358,44.037436653,5.9540694459,0.1811551155,0.023837596114,16.571898288,1016.457124478,1035.31587674
520,86.1755867457198,10.428309774994894,7238.066160499667,0.8771572111887126,0.6274806803874997,17.847826735261876,15.203336813,44.002752867,5.9459141811,0.1818016019,0.023438760674,16.589658004,1016.762738144,1033.9921132880002
521,86.1755867457198,10.428309774994894,7238.066160499667,0.8771572111887126,0.6274806803874997,17.847826735261876,15.271291014,43.962074101,5.9410356702,0.18204618292,0.023205266531,16.602521944,1017.052822634,1033.5055080739999
522,86.1755867457198,10.428309774994894,7238.066160499667,0.8771572111887126,0.6274806803874997,17.847826735261876,15.329003322,43.924269196,5.9383920732,0.18217087968,0.023131044228,16.612102228,1017.259101338,1033.4614588700001
523,86.1755867457198,10.428309774994894,7238.066160499667,0.8771572111887126,0.6274806803874997,17.847826735261876,15.375525528,43.892188289,5.9369285298,0.1822811389,0.023142393673,16.619259568,1017.403416986,1033.63088234
524,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6274806803874997,17.847826735261876,15.485293206,43.828018317,5.9309987577,0.18240109995,0.023186420717,16.624573652,1017.514430276,1033.8207066680002
525,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6274806803874997,17.847826735261876,15.612442722,43.755899053,5.9235391327,0.18253192001,0.023237988358,16.6284852,1017.5864724859999,1034.04013268
526,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6274806803874997,17.56809432720609,15.734283932,43.687566738,5.9161368207,0.18266481711,0.023285788081,16.605477193,1017.633161714,1034.246145326
527,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,15.854153325,43.61997186,5.9047284286,0.18278497499,0.022991518398,16.573430511,1017.605608016,1034.366161784
528,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,15.959175021,43.558519447,5.8958843727,0.18288945107,0.022789026199,16.541088324,1017.591908306,1034.465223056
529,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,16.045354542,43.506805694,5.8896830315,0.18297842709,0.022690336589,16.512163819,1017.5891117180001,1034.555889866
530,86.1755867457198,10.428309774994894,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,16.113446936,43.465359754,5.8853216588,0.18305279945,0.02265130533,16.487868076,1017.5905576580001,1034.6357111900002
531,86.1755867457198,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,14.903729103,44.208014095,6.4385736868,0.18338693966,0.022813129624,16.39459895,1023.587418092,1036.282140356
532,86.1755867457198,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,14.058967678,44.94921027,6.5489828683,0.18370020896,0.022926336686,16.263948698,1024.1162894840002,1036.540771934
533,86.1755867457198,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,13.488808208,45.491768518,6.571960508,0.18394931691,0.022984874183,16.126802275,1024.2132826820002,1036.6390216220002
534,86.1755867457198,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,13.107940975,45.863008331,6.5772057507,0.18413173587,0.023009953697,16.00042709,1024.227106502,1036.679962334
535,94.0559646074678,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,12.805101877,46.159718932,6.5824850275,0.18621557972,0.023548797379,15.896202048,1023.8502685999999,1038.5353050620001
536,94.0559646074678,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.56809432720609,12.571720235,46.392234569,6.5837316013,0.18854915671,0.023858575886,15.81263878,1023.4797400580001,1039.246781774
537,94.0559646074678,11.652697212756593,7386.672334256245,0.8771572111887126,0.6139016877721385,17.686052470120632,12.395386486,46.570632048,6.5829200304,0.19051774297,0.023952037654,15.758427772,1023.2134195279999,1039.350024878
538,94.0559646074678,11.652697212756593,7386.672334256245,0.8771572111887126,0.687237248243874,17.686052470120632,12.190488783,46.750184178,6.6084882354,0.19201430042,0.025794351895,15.717926862,1023.3470136920001,1039.5030930799999
539,94.0559646074678,11.652697212756593,7386.672334256245,0.8771572111887126,0.687237248243874,17.686052470120632,12.000630436,46.919555153,6.6257652594,0.19306790569,0.027028093853,15.685009735,1023.400849964,1039.488403028
540,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.847707925,47.058916013,6.6343741848,0.1932916218,0.027630740681,15.657941199,1023.379190348,1039.31076731
541,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.7299796,47.167940672,6.6382684391,0.1931471428,0.027873880663,15.636099939,1023.3431678120002,1039.0690059439999
542,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.641477591,47.250718961,6.640000431,0.19286889597,0.027948965964,15.618892844,1023.309598676,1038.824985524
543,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.575834607,47.312475051,6.6408046637,0.19256972331,0.02795559315,15.605615539,1023.283327334,1038.608794508
544,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.527558459,47.358048365,6.6412138416,0.19229869581,0.02793895437,15.595537489,1023.2642919560001,1038.430220954
545,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.492271278,47.391430547,6.6414470607,0.19207259879,0.027917552963,15.587984666,1023.251015462,1038.288757712
546,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.46660508,47.415745757,6.6415941672,0.19189284075,0.027898043574,15.58238057,1023.241935722,1038.17965838
547,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.448015929,47.433374945,6.6416936423,0.19175431058,0.027882217516,15.57825553,1023.2357891539999,1038.097044158
548,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.434603569,47.446105307,6.641763585,0.19164983298,0.027870051919,15.575239054,1023.2316498740001,1038.0353045360002
549,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.686052470120632,11.424959748,47.455265134,6.6418136814,0.19157226134,0.027860962299,15.573045344,1023.2288695220001,1037.9896221920003
550,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.687237248243874,17.450711996418896,11.418046735,47.461833326,6.6418522992,0.19151510994,0.027854179847,15.549555204,1023.2273252479999,1037.952703436
551,94.0559646074678,11.652697212756593,7386.672334256245,0.8710378440326842,0.6327213598691543,17.450711996418896,11.467139978,47.433836499,6.6217433404,0.19144747974,0.026487038067,15.522664099,1022.9879800940001,1037.66855027
552,94.0559646074678,11.652697212756593,7228.665366736832,0.8710378440326842,0.6327213598691543,17.450711996418896,11.450308131,47.431048801,6.6137109627,0.19138203013,0.025528164655,15.499183736,1022.838311336,1037.493142808
553,94.0559646074678,11.652697212756593,7228.665366736832,0.8710378440326842,0.6327213598691543,17.450711996418896,11.400317048,47.442377946,6.6144457605,0.19132603326,0.025022688972,15.480499329,1022.77088834,1037.391451808
554,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.384545029,47.408506624,6.6189982332,0.18687821343,0.024775331339,15.465925311,1022.58913118,1037.12794475
555,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.386727613,47.356178826,6.6252346552,0.18145171596,0.024656714982,15.454686009,1022.484258014,1036.873229378
556,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.399012752,47.298363329,6.6316068168,0.17647331318,0.024598618154,15.446090006,1022.423745488,1036.659142436
557,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.416961775,47.241405551,6.6373779886,0.17241057997,0.024568640833,15.439565351,1022.388754532,1036.491514322
558,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.437666728,47.188454049,6.6422912372,0.16930123737,0.02455206251,15.434649527,1022.3685648500001,1036.36589531
559,94.0559646074678,11.652697212756593,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,11.459089105,47.141011338,6.6463244557,0.1670162137,0.02454223733,15.430972338,1022.3570086700001,1036.27456133
560,94.0559646074678,10.325133802846034,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,12.854038847,46.257386777,6.0412736722,0.16509999216,0.024340631129,15.505089402,1015.8687958280001,1034.452793858
561,94.0559646074678,10.325133802846034,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,13.845726594,45.378981047,5.9213945711,0.16368130672,0.024209230919,15.62351469,1015.291362542,1034.1795862580002
562,94.0559646074678,10.325133802846034,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,14.522813759,44.731930219,5.8968261264,0.16267245535,0.024144838178,15.753142662,1015.1863260260001,1034.085224066
563,98.49602493046591,10.325133802846034,7228.665366736832,0.8132891562275859,0.6327213598691543,17.450711996418896,14.953069743,44.310421289,5.893931233,0.16298120118,0.024413839726,15.877094073,1014.9640735280002,1035.063175532
564,98.49602493046591,10.325133802846034,7228.665366736832,0.8042400644258674,0.6327213598691543,17.450711996418896,15.23388651,44.033094857,5.8933079432,0.16297332478,0.024575534096,15.984571232,1014.7359581420002,1035.4059883940001
565,98.49602493046591,10.325133802846034,7228.665366736832,0.8042400644258674,0.6327213598691543,17.450711996418896,15.417944302,43.850779432,5.8926770045,0.1628053499,0.024625280625,16.072858574,1014.5770307780001,1035.4230159620001
566,98.49602493046591,10.325133802846034,7228.665366736832,0.8042400644258674,0.6327213598691543,17.450711996418896,15.538853151,43.730785449,5.8920132204,0.16257198665,0.024614613402,16.142981534,1014.466872686,1035.285959948
567,98.49602493046591,10.325133802846034,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,15.530793941,43.697147625,5.8974586391,0.16233157179,0.02458206172,16.197414418,1014.377541962,1035.164783966
568,98.49602493046591,10.325133802846034,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,15.464360676,43.706508535,5.9052661909,0.16210927526,0.024544795816,16.238968591,1014.321171326,1035.0167711540003
569,98.49602493046591,10.325133802846034,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,15.377871386,43.734705641,5.9133910249,0.16191630484,0.024510508729,16.270289672,1014.286067942,1034.872379186
570,98.49602493046591,10.325133802846034,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,15.291032229,43.768706398,5.9208338726,0.16175563835,0.024481800224,16.293660171,1014.26446958,1034.744860364
571,98.49602493046591,10.325133802846034,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,15.212976563,43.80190348,5.927195985,0.16162579739,0.024458933751,16.310954787,1014.251346824,1034.6384402420001
572,98.49602493046591,9.183918821974498,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,16.346809749,43.086074748,5.4130318919,0.16127737092,0.024271721622,16.389557607,1008.6599139260001,1033.024169876
573,98.49602493046591,9.183918821974498,7051.1535858259,0.8042400644258674,0.6327213598691543,17.450711996418896,17.136784959,42.37708382,5.3140088315,0.1609583225,0.02414841159,16.501765703,1008.168686708,1032.761901452
574,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.450711996418896,17.636572,41.894919326,5.2951867791,0.16329735677,0.024094003923,16.620469372,1008.175477514,1032.788670476
575,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.450711996418896,17.946795031,41.590187856,5.2915853161,0.1662817579,0.024076764168,16.73036356,1008.22157717,1032.884041856
576,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.450711996418896,18.135771772,41.404312096,5.2908249848,0.16906065765,0.02407605312,16.824904413,1008.2584075280001,1032.988371116
577,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.450711996418896,18.247980465,41.294660897,5.2905577562,0.17134599593,0.024081300998,16.902594127,1008.2829508159999,1033.080554372
578,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.587260725487454,18.31210593,41.232878256,5.2903524874,0.17310393429,0.024087856328,16.977276155,1008.2983367660001,1033.156895306
579,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.587260725487454,18.346573246,41.200571687,5.290143867,0.1744006679,0.024093816207,17.042799682,1008.3075460880002,1033.214392796
580,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.587260725487454,18.363156862,41.185943925,5.2899368007,0.17533017552,0.024098654638,17.097297809,1008.3132478399999,1033.256505542
581,98.49602493046591,9.183918821974498,7051.1535858259,0.8381204819262877,0.632816868309234,17.587260725487454,18.369309576,41.181522329,5.2897413689,0.17598274594,0.024102373276,17.1410631,1008.3167636000001,1033.2867201800002
582,98.49602493046591,9.183918821974498,7484.30809333159,0.8381204819262877,0.632816868309234,17.587260725487454,18.577347339,41.077695537,5.2763240457,0.17642281745,0.024100739052,17.17535009,1008.3526862360002,1033.132434998
583,98.49602493046591,9.183918821974498,7484.30809333159,0.8381204819262877,0.632816868309234,17.587260725487454,18.854045354,40.940608028,5.2581855903,0.17671644222,0.024098100179,17.201721083,1008.3663986540001,1033.024017938
584,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.632816868309234,17.587260725487454,19.123756448,40.812516639,5.2398444071,0.17760842433,0.024097227467,17.221754204,1008.3939414440001,1032.982691144
585,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.632816868309234,17.587260725487454,19.361017831,40.70272917,5.223276998,0.17858900111,0.024097362163,17.23681032,1008.40595072,1032.967078394
586,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.632816868309234,17.587260725487454,19.557833826,40.61349011,5.2092493709,0.1794543352,0.024097834938,17.248023575,1008.4095819500001,1032.962847926
587,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.6470924788356369,17.587260725487454,19.700336098,40.552562098,5.2031242791,0.18015265691,0.024451408304,17.25526004,1008.47443865,1033.032823952
588,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.6470924788356369,17.587260725487454,19.804564466,40.512482716,5.1976715263,0.18068495626,0.024697890887,17.259348588,1008.5089908560001,1033.093539212
589,98.49602493046591,9.183918821974498,7484.30809333159,0.8472330912519533,0.6470924788356369,17.587260725487454,19.881435351,40.485717324,5.192509038,0.18107498848,0.024826956154,17.261365754,1008.5227071080001,1033.130668622
590,96.79460020085767,9.183918821974498,7484.30809333159,0.8472330912519533,0.6470924788356369,17.11141094132513,19.949120034,40.457212017,5.1869507487,0.18096452371,0.024773867742,17.217983436,1008.6040601960001,1032.760251392
