,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
2389,92.77431347996153,10.242765696430013,7494.137619888775,0.8169337973868297,0.6086263131761598,17.485853939144693,17.440480107,42.490236078,5.7399468248,0.16087947464,0.023486257587,16.420350766,1014.81804545,1033.658183228
2390,92.77431347996153,10.242765696430013,7494.137619888775,0.8169337973868297,0.6086263131761598,17.485853939144693,17.485120344,42.453048266,5.7335244173,0.16082756678,0.023032916451,16.429234817,1014.757914956,1033.608376472
2391,92.77431347996153,10.242765696430013,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,17.635473957,42.361825171,5.722596159,0.16078786978,0.022795405114,16.437696797,1014.750682448,1033.4932965680002
2392,92.77431347996153,10.242765696430013,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,17.816886736,42.256808661,5.7106428552,0.16075993106,0.022685739578,16.445185928,1014.7481247559999,1033.428175394
2393,92.77431347996153,10.242765696430013,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,17.992746469,42.157179907,5.699329759,0.16074142536,0.022638807106,16.451461996,1014.745927748,1033.392137234
2394,92.77431347996153,9.696866639198122,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,18.704078709,41.72559873,5.4485810137,0.16061140222,0.02254245651,16.488682713,1012.0827549200001,1032.6386026579999
2395,92.77431347996153,9.696866639198122,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,19.222571029,41.31573189,5.3919507851,0.16048879795,0.022484740153,16.542927544,1011.83767637,1032.531324692
2396,92.77431347996153,9.696866639198122,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,19.588910783,41.012166844,5.3752523754,0.1603919861,0.022457796371,16.600632771,1011.7921638380001,1032.49903253
2397,92.77431347996153,9.696866639198122,7730.562067007185,0.8169337973868297,0.6086263131761598,17.485853939144693,19.845847565,40.79920841,5.3676398263,0.16032196396,0.022447738594,16.654170755,1011.783614198,1032.49081643
2398,92.77431347996153,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,19.979420637,40.703727874,5.3629874964,0.1645462099,0.022455229519,16.732307779,1011.9342974899998,1032.708580862
2399,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.049204496,40.666617596,5.3585206598,0.16943413595,0.022388458727,16.81340941,1012.0844749280001,1032.659259962
2400,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.079936619,40.66248242,5.3551123478,0.17386095828,0.02235600828,16.887730347,1012.1980751960002,1032.759035204
2401,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.087190317,40.676503096,5.3525201469,0.17746756727,0.022354069281,16.951338851,1012.2733402700002,1032.911956292
2402,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.081080977,40.699473192,5.3505085079,0.1802372484,0.022366834809,17.003466724,1012.322935976,1033.0708388360001
2403,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.068112074,40.725716727,5.3489238933,0.18228567757,0.022383968157,17.044923208,1012.3554149060001,1033.214069786
2404,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.052357477,40.751860348,5.3476696032,0.18376196971,0.022400516874,17.077177182,1012.37658584,1033.3340490920002
2405,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.036262722,40.7760384,5.3466789824,0.18480619115,0.022414634414,17.101855382,1012.3903428440001,1033.4301992060002
2406,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.021196926,40.797357116,5.3459011258,0.18553452242,0.02242595441,17.120490787,1012.3992632840002,1033.505035286
2407,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,20.007833786,40.81552964,5.3452947078,0.18603710683,0.022434716129,17.134414973,1012.405038188,1033.562101226
2408,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,19.996413025,40.830628805,5.3448254574,0.18638103987,0.022441349826,17.144728947,1012.4087712440001,1033.604967092
2409,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,19.986917394,40.842922525,5.344464969,0.18661487539,0.022446298528,17.152313478,1012.4111806340001,1033.636800056
2410,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,19.979189962,40.852767232,5.3441899209,0.186773048,0.022449951347,17.157856668,1012.4127329720001,1033.660228964
2411,91.51463819248156,9.696866639198122,7730.562067007185,0.8729821883533853,0.6086263131761598,17.826807559552226,19.97300949,40.860541742,5.343981397,0.18687961554,0.02245262617,17.161886622,1012.413731018,1033.677349178
2412,91.51463819248156,9.696866639198122,7769.170896836699,0.8729821883533853,0.6086263131761598,17.34179144692081,19.985614975,40.857664742,5.3426809486,0.18694968978,0.022454003735,17.119573773,1012.41809222,1033.666883816
2413,91.51463819248156,9.696866639198122,7769.170896836699,0.8729821883533853,0.6086263131761598,17.34179144692081,20.005464517,40.85026173,5.3410078601,0.18699594239,0.022454924805,17.060431546,1012.4215161260001,1033.662514568
2414,91.51463819248156,9.696866639198122,7769.170896836699,0.8729821883533853,0.6086263131761598,17.34179144692081,20.026526527,40.841598904,5.3393307566,0.18702655166,0.022455605329,16.999739415,1012.4231674099999,1033.6611300260001
2415,91.51463819248156,9.696866639198122,7769.170896836699,0.8729821883533853,0.6017924891951727,17.34179144692081,20.052535787,40.829235661,5.3354243319,0.18704354974,0.022287340666,16.945159133,1012.393633568,1033.628972828
2416,91.51463819248156,9.729521633250275,7769.170896836699,0.8729821883533853,0.6017924891951727,17.34179144692081,20.044231492,40.83646713,5.3467472751,0.18705946944,0.022174450649,16.897396761,1012.5358708460001,1033.6458002
2417,91.51463819248156,9.729521633250275,7769.170896836699,0.8729821883533853,0.6017924891951727,17.34179144692081,20.042081763,40.844552333,5.347747639,0.18707061157,0.022115936631,16.85743106,1012.54239977,1033.635984008
2418,91.51463819248156,9.729521633250275,7769.170896836699,0.8729821883533853,0.6017924891951727,17.34179144692081,20.04322727,40.849320116,5.3471392594,0.18707808425,0.022088776791,16.825150952,1012.5414765680001,1033.629973646
2419,91.51463819248156,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.084341366,40.808328182,5.3463686842,0.18346876583,0.022068875596,16.799539822,1012.411858982,1033.449446318
2420,91.51463819248156,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.140549413,40.749013274,5.3461617526,0.17904872597,0.022052635432,16.779561754,1012.331921486,1033.25368757
2421,91.51463819248156,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.199700953,40.685265237,5.3463710433,0.17499053148,0.022039515015,16.76420129,1012.2831469760001,1033.081220408
2422,91.51463819248156,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.255959275,40.623932927,5.3468020845,0.17167862573,0.022029281034,16.752533271,1012.253477072,1032.943086716
2423,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.320908657,40.554721316,5.3460404685,0.16859681552,0.021869937598,16.743630879,1012.3462364,1032.300389498
2424,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.3836854,40.487183318,5.3461744105,0.16609486448,0.02177544212,16.73719461,1012.4446491319999,1032.018118052
2425,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.34179144692081,20.439620194,40.426446882,5.3468174195,0.16420904581,0.021743155304,16.732648212,1012.516633796,1031.935411994
2426,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.487426176,40.374181393,5.3475989936,0.16285482359,0.021744550958,16.741079475,1012.56795482,1031.9580076280001
2427,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.52728379,40.330393368,5.3483338902,0.16191594756,0.02175968132,16.75460766,1012.6036297760002,1032.0257776820001
2428,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.559952605,40.294372287,5.3489609317,0.16128297642,0.021778251155,16.769073272,1012.6283773819999,1032.1076796260002
2429,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.586375202,40.265155268,5.3494717261,0.16086633866,0.021795759921,16.782465085,1012.6454153720002,1032.1877282720002
2430,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.607506315,40.241734857,5.3498779007,0.16059806679,0.021810624241,16.793970309,1012.6570940780002,1032.2587042520001
2431,89.14830145258395,9.729521633250275,7769.170896836699,0.8255929830111087,0.6017924891951727,17.467130164180347,20.624237432,40.223154632,5.3501963805,0.16042903183,0.021822580894,16.803411974,1012.665079526,1032.3181997420002
2432,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6017924891951727,17.467130164180347,20.322892798,40.368178612,5.3712931479,0.16034251094,0.021838752516,16.810918506,1012.616274236,1032.652695938
2433,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6017924891951727,17.467130164180347,19.903647744,40.57436961,5.4002606306,0.16030297909,0.021853128921,16.816753147,1012.600161356,1032.89178227
2434,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6017924891951727,17.467130164180347,19.47089297,40.788510254,5.4301090197,0.16028954571,0.021864730209,16.82121648,1012.601073902,1033.0629543139999
2435,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6017924891951727,17.467130164180347,19.075147845,40.98483705,5.4574046318,0.16028992935,0.021873776223,16.824589503,1012.6097847140002,1033.185174872
2436,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,18.703771329,41.173108899,5.4926956645,0.16031219086,0.022706516934,16.824678893,1012.7676601579999,1033.4292351620002
2437,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,18.38554706,41.341074446,5.5200637409,0.16034496695,0.023288846418,16.821921951,1012.8622096580002,1033.624990058
2438,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,18.127522466,41.480801833,5.5396102092,0.16037834355,0.023595655482,16.817672055,1012.9101483560001,1033.7495069660001
2439,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,17.925249576,41.591822345,5.5535840395,0.16040738246,0.023740034171,16.813056603,1012.934430176,1033.822439258
2440,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,17.77012737,41.677508321,5.5637228534,0.16043065332,0.023804185094,16.808737708,1012.9477106300001,1033.86458921
2441,89.14830145258395,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,17.652981305,41.742392615,5.5711533734,0.16044845237,0.023831871513,16.805011057,1012.9557660439999,1033.889535086
2442,83.95610704474376,9.729521633250275,7071.266374791639,0.8255929830111087,0.6352836098209944,17.467130164180347,17.598625937,41.759684843,5.5734205695,0.1592278563,0.023489524604,16.801567426,1013.201797892,1032.713862314
2443,83.95610704474376,9.729521633250275,7071.266374791639,0.8694497257150688,0.6352836098209944,17.467130164180347,17.541681072,41.792184697,5.5764045353,0.1610704151,0.023294387077,16.799478346,1013.5590334340002,1032.42435206
2444,83.95610704474376,9.729521633250275,7071.266374791639,0.8694497257150688,0.6352836098209944,17.467130164180347,17.487768828,41.829989364,5.5792417313,0.1638545669,0.023241203084,16.798541481,1013.804461688,1032.540179306
2445,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6352836098209944,17.467130164180347,15.187174687,43.257063913,6.5688698771,0.1670985527,0.023575262948,16.668156067,1024.4917663520002,1035.659758406
2446,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6352836098209944,17.467130164180347,13.558648594,44.663622895,6.7753816846,0.16994626506,0.023831756916,16.464179139,1025.564142344,1036.366768634
2447,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6352836098209944,17.122536542514496,12.44380705,45.70300604,6.8220673711,0.17222285084,0.023987637195,16.210322662,1025.811455468,1036.7804796799999
2448,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,11.698338296,46.417157392,6.8310207557,0.17394422866,0.023791296885,15.959651837,1025.838525002,1037.0189996060003
2449,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,11.199881584,46.898752768,6.8331872625,0.17520183751,0.02364096126,15.736765612,1025.842150076,1037.1865085240001
2450,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.865594382,47.22279687,6.8342218676,0.17609964481,0.023564476786,15.54996095,1025.846133278,1037.3153372240001
2451,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.640690348,47.441300975,6.8349635213,0.17673005458,0.023532842948,15.399201568,1025.850882704,1037.4154238840001
2452,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.488948162,47.589082823,6.8355019105,0.17716722701,0.023522608202,15.280683101,1025.8551279320002,1037.491847816
2453,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.386311439,47.689327853,6.8358659033,0.17746748148,0.023521142382,15.189292903,1025.858400044,1037.5490340860001
2454,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.316730649,47.757512666,6.8360953211,0.17767213283,0.023522667973,15.119858764,1025.8607378660001,1037.591127338
2455,83.95610704474376,11.887369433615275,7071.266374791639,0.8694497257150688,0.6237842611440659,17.122536542514496,10.269458805,47.804007442,6.8362306761,0.17781077579,0.023524834357,15.067722011,1025.86234181,1037.621740262
2456,83.95610704474376,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,10.422107849,47.737095456,6.8224506814,0.17789489842,0.023523137538,15.028949551,1025.89074743,1037.497769168
2457,83.95610704474376,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,10.649168415,47.626071456,6.8036441144,0.17794546098,0.023520816669,15.00034298,1025.901343292,1037.411101814
2458,83.95610704474376,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,10.88559468,47.507043707,6.7845318181,0.17797529962,0.023518647495,14.979373913,1025.902459418,1037.350164434
2459,83.95610704474376,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,11.101049103,47.397120851,6.7673061456,0.17799238286,0.023516794857,14.964087708,1025.8990637359998,1037.307352172
2460,83.95610704474376,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,11.284129366,47.303012399,6.7527588478,0.17800168603,0.02351527055,14.952996939,1025.893939262,1037.277294602
2461,84.6490045953153,11.887369433615275,7422.7138515453025,0.8694497257150688,0.6237842611440659,17.122536542514496,11.428818412,47.230205874,6.7413103455,0.17818009417,0.023561955993,14.945501397,1025.855427632,1037.4191222180002
2462,84.6490045953153,11.887369433615275,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.122536542514496,11.583162065,47.127286686,6.7319874117,0.174200592,0.02357996753,14.940115733,1025.676868046,1037.269425344
2463,84.6490045953153,11.887369433615275,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.122536542514496,11.727229784,47.019341588,6.7252052639,0.16925206755,0.023575242066,14.936134336,1025.56194305,1037.051114288
2464,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.122536542514496,13.155696884,46.122391312,6.1415328479,0.1644056375,0.023377128705,15.009520664,1019.2894382299999,1035.15936521
2465,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,14.18821748,45.231714012,6.0195510524,0.16039047437,0.023240141038,15.164096176,1018.667355908,1034.753052812
2466,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,14.905048411,44.566635145,5.9918823659,0.15729652618,0.023166504155,15.343004539,1018.534322606,1034.5430087240002
2467,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,15.399427614,44.098153281,5.9839659279,0.15501575616,0.023131580966,15.515088577,1018.5006320420001,1034.416306148
2468,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,15.74070908,43.772148922,5.9808184704,0.15338444919,0.02311655766,15.66625898,1018.4897943860002,1034.33648468
2469,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,15.976998925,43.54535694,5.9791972824,0.1522430872,0.023110876549,15.792126429,1018.485333032,1034.285904104
2470,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,16.141153406,43.387135032,5.9782570201,0.15145786644,0.023109299992,15.893290257,1018.483176038,1034.254053374
2471,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,16.255577486,43.276363706,5.977694541,0.15092483443,0.023109394231,15.972592932,1018.482060452,1034.2342173020002
2472,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6237842611440659,17.523040028071854,16.335586838,43.198547142,5.9773610171,0.15056692682,0.023110076848,16.03361352,1018.48147988,1034.2220381060001
2473,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6323337422997528,17.523040028071854,16.383548277,43.148671615,5.9801627258,0.15033250738,0.023322031989,16.079283035,1018.5175046840001,1034.25385496
2474,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6323337422997528,17.523040028071854,16.41289016,43.117354857,5.9821204932,0.15018095655,0.023470720074,16.112819917,1018.5381084200001,1034.283102242
2475,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6323337422997528,17.16271025984096,16.43144904,43.097325178,5.9831512743,0.15008326997,0.023549042644,16.10378046,1018.548003956,1034.29583681
2476,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6323337422997528,17.16271025984096,16.44352719,43.084173183,5.9836669319,0.15002066571,0.023585916403,16.07613932,1018.5532990340001,1034.303430902
2477,84.6490045953153,10.613808476231638,7422.7138515453025,0.8143801749939764,0.6323337422997528,17.16271025984096,16.451543969,43.075352567,5.9839333719,0.14998072962,0.023602317154,16.042849463,1018.5558198080001,1034.3078234060001
2478,84.6490045953153,10.613808476231638,7422.7138515453025,0.879828385186574,0.6323337422997528,17.16271025984096,16.405368687,43.127412803,5.9841953084,0.15492072248,0.023620623646,16.010719942,1018.727276792,1034.548170908
2479,84.6490045953153,10.613808476231638,7422.7138515453025,0.879828385186574,0.6323337422997528,17.16271025984096,16.337711461,43.204089925,5.9837700242,0.16098575052,0.023639399264,15.982587881,1018.8329703080001,1034.810658518
2480,84.6490045953153,10.613808476231638,7422.7138515453025,0.879828385186574,0.6323337422997528,17.16271025984096,16.264730455,43.287039817,5.9828969274,0.16656236457,0.023656237135,15.959276846,1018.897472174,1035.042576728
2481,84.6490045953153,10.613808476231638,7422.7138515453025,0.879828385186574,0.6323337422997528,17.16271025984096,16.194342165,43.367175592,5.9818329189,0.17111912437,0.02367003799,15.940634592,1018.9367102659999,1035.228645752
2482,84.6490045953153,10.613808476231638,7422.7138515453025,0.879828385186574,0.6323337422997528,17.16271025984096,16.130270916,43.440193678,5.980742498,0.17460983217,0.023680714845,15.926091053,1018.960515716,1035.369899024
2483,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.10996194,43.485666748,5.9771985517,0.17717513819,0.023687886407,15.914951151,1018.9806939140002,1035.44257505
2484,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.110475757,43.515301585,5.9728453947,0.17900841796,0.023692829056,15.906537201,1018.9914551239999,1035.494892014
2485,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.11949738,43.535684469,5.9685525409,0.18029201325,0.023696227479,15.900251651,1018.9967810539999,1035.531531068
2486,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.130788206,43.550474399,5.9647215023,0.18117678858,0.023698539717,15.895597566,1018.9990738399999,1035.55670486
2487,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.141467518,43.561694081,5.9614923592,0.18177917304,0.023700094619,15.892176597,1018.9997463920001,1035.5737409780002
2488,84.6490045953153,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.150431059,43.570473472,5.958869257,0.18218521356,0.023701128986,15.8896774,1018.99961105,1035.585127346
2489,88.9876306435923,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.129810707,43.603778549,5.9592376976,0.18354932136,0.024003063898,15.889362273,1018.797319364,1036.6029959720001
2490,88.9876306435923,10.613808476231638,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.098879035,43.645971335,5.9583405609,0.18499051108,0.024179130311,15.889497213,1018.597193078,1036.9981545080002
2491,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,16.658292941,43.323183104,5.6982420585,0.1860568315,0.024148208212,15.924476648,1015.6318089619999,1036.29325649
2492,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,17.045806382,42.999486908,5.6439904545,0.18681700229,0.024082469855,15.978864548,1015.271989502,1036.087491092
2493,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,17.302623162,42.767395442,5.6313233091,0.18732622469,0.024020373437,16.037768506,1015.155814028,1035.8902583960003
2494,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.16271025984096,17.47046177,42.613231858,5.6273164315,0.18764864977,0.023969765406,16.092820822,1015.101044582,1035.703213682
2495,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.527109924636427,17.579296727,42.513443708,5.6254323332,0.18784138639,0.023930477262,16.174426823,1015.068112772,1035.542894
2496,88.9876306435923,10.034701038806748,7497.0401278279005,0.879828385186574,0.6323337422997528,17.527109924636427,17.649390337,42.44972648,5.6242716465,0.1879481722,0.023900343688,16.259629535,1015.0456865540002,1035.4054230140002
2497,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6323337422997528,17.527109924636427,17.755122745,42.341001352,5.6233432351,0.18224201138,0.023864185797,16.337248345,1014.8293517899999,1035.01345532
2498,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6323337422997528,17.527109924636427,17.867822408,42.220576219,5.6233457215,0.17521876292,0.023828364621,16.403152983,1014.6950446640001,1034.617555904
2499,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6323337422997528,17.527109924636427,17.974915273,42.10388121,5.6239724336,0.16875838344,0.023797186013,16.45674864,1014.6124175900001,1034.27680244
2500,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6323337422997528,17.527109924636427,18.071289825,41.997606178,5.6249057544,0.16347967054,0.023772080328,16.499080811,1014.5617133000002,1034.005895528
2501,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6193565676244757,17.527109924636427,18.167894189,41.896524051,5.6213463775,0.15943071871,0.023432122823,16.532760778,1014.474109478,1033.739763692
2502,88.9876306435923,10.034701038806748,7497.0401278279005,0.8043488125643424,0.6193565676244757,17.527109924636427,18.255090564,41.804977728,5.6192124181,0.15644883775,0.0231937772,16.559471843,1014.422964926,1033.536877664
2503,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,18.422678777,41.678397168,5.6121834572,0.15430923567,0.023063862561,16.580386508,1014.4123045700001,1033.3150489939999
2504,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,18.609686186,41.548645567,5.6035852047,0.15280610998,0.022999484373,16.596511657,1014.4048864640001,1033.164406544
2505,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,18.786300688,41.430582643,5.5951108368,0.15176679592,0.022968416623,16.608765833,1014.3986830700002,1033.0622505140002
2506,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,18.940005863,41.329803424,5.5875517417,0.15105697596,0.022953174406,16.617964998,1014.3931793539999,1032.992760128
2507,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.067439684,41.247130205,5.5811916459,0.15057688809,0.022945320313,16.62480169,1014.3883554619999,1032.945295586
2508,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.169754059,41.181127179,5.5760423482,0.15025470844,0.022940981813,16.629840938,1014.3842601920002,1032.9127726279999
2509,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.250044876,41.12946628,5.5719851897,0.15003986623,0.022938402545,16.633530076,1014.38089268,1032.890444564
2510,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.311983095,41.089639066,5.5688523607,0.14989734182,0.022936769918,16.636215415,1014.3781972700001,1032.87510059
2511,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.35913045,41.059301811,5.5664704946,0.14980319305,0.022935688688,16.638160586,1014.3760862120001,1032.86455205
2512,88.9876306435923,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.394636544,41.036418991,5.5646816523,0.14974121561,0.022934951777,16.639563691,1014.3744613699998,1032.8572995620002
2513,95.25383326938474,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.383335172,41.054986321,5.5668678409,0.15116221742,0.023350653418,16.641664028,1014.0786456079999,1034.285185148
2514,95.25383326938474,10.034701038806748,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,19.353661278,41.091813843,5.5669904725,0.15282657248,0.023591052893,16.64304475,1013.7878345299999,1034.82551804
2515,95.25383326938474,11.603183143179944,7696.36560126255,0.8043488125643424,0.6193565676244757,17.527109924636427,17.728330423,42.114418213,6.2599560039,0.15459638942,0.023893474929,16.551062064,1021.205919398,1037.011798994
2516,95.25383326938474,11.603183143179944,7696.36560126255,0.8043488125643424,0.6193565676244757,17.31572812380946,16.579108796,43.119506838,6.4012942316,0.15600501469,0.024027312827,16.387319927,1021.7530303340002,1037.1284158820001
2517,95.25383326938474,11.603183143179944,7078.640304270004,0.8470965827919994,0.6193565676244757,17.31572812380946,15.461153541,44.056408369,6.4534383436,0.16032987264,0.024063192533,16.204960883,1021.841617298,1037.367713786
