,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
1347,89.94452094685923,11.549685050680013,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,11.669585657,47.160487085,6.5558595669,0.19568103927,0.02439436947,15.507050912,1023.087319772,1037.043725522
1348,89.94452094685923,11.549685050680013,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,12.172035482,46.884512014,6.5201230967,0.19575428851,0.024412194295,15.470488635,1023.119348594,1036.972427342
1349,89.94452094685923,11.549685050680013,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,12.671447301,46.612450519,6.4840512812,0.19581140231,0.024424556898,15.43186033,1023.1289712140002,1036.929810794
1350,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,15.38688256,44.977107335,5.4526738049,0.1953437715,0.024103128463,15.528605157,1012.209381086,1033.927864934
1351,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,17.353102064,43.39142647,5.2278785355,0.19488215252,0.023893037927,15.705602125,1011.1969400539999,1033.517367086
1352,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6349017574758857,17.207716960411613,18.721632791,42.22537839,5.1673938578,0.19451373623,0.023792418318,15.906632985,1011.012369638,1033.4014902140002
1353,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,19.606299862,41.453571832,5.1647382416,0.19427889097,0.025312130935,16.094357794,1011.2588158100001,1033.674516662
1354,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,20.184508394,40.954819436,5.1652007112,0.19414666942,0.02639451436,16.25418836,1011.412415894,1033.938432842
1355,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,20.567994518,40.631046053,5.1629229998,0.19407988325,0.026972232765,16.383746734,1011.483946976,1034.114350244
1356,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,20.825093926,40.418814207,5.1594163065,0.19405123167,0.027248820673,16.485709179,1011.5137604660001,1034.21979554
1357,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,20.998636188,40.27854585,5.1559780814,0.19404344544,0.027375191964,16.564368066,1011.5254582700002,1034.282631992
1358,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,21.116259279,40.185302526,5.1531135744,0.1940462745,0.027432366433,16.624160267,1011.5298166279999,1034.321766494
1359,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,21.196183966,40.123080656,5.1508989171,0.19405385684,0.027458815491,16.669086937,1011.53130782,1034.3476338080002
1360,89.94452094685923,9.3047194225614,7928.4487866373365,0.8907218041097109,0.6981720438102186,17.207716960411613,21.250583752,40.0814517,5.1492501894,0.19406296194,0.027471723589,16.702526238,1011.531709382,1034.365624844
1361,89.94452094685923,9.3047194225614,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,21.32879761,40.007488912,5.1479480769,0.19018375217,0.027468611717,16.726998115,1011.3943065980002,1034.18898494
1362,89.94452094685923,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,18.812664611,41.527814997,6.2780151001,0.1860096175,0.027877022958,16.590207983,1023.93417488,1037.4279153080001
1363,89.94452094685923,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,17.071451229,43.020330275,6.5118861708,0.18220289551,0.028140392687,16.361663213,1025.0330854640001,1037.714879912
1364,89.94452094685923,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,15.904732473,44.10257573,6.5639906302,0.17908488995,0.028263545813,16.108821981,1025.208329144,1037.70355829
1365,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,15.122041135,44.843014267,6.5793517571,0.17705147017,0.028423830026,15.87069195,1025.145301712,1037.9887974500002
1366,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,14.60041516,45.338782476,6.5853323487,0.17569947959,0.028497029102,15.664091961,1025.0582018359999,1038.0393070700002
1367,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,14.25436204,45.667607873,6.588329611,0.17478336797,0.028508105601,15.493578364,1024.9917785060002,1037.977601324
1368,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,14.025519366,45.884601582,6.590091966,0.17415174631,0.028490064181,15.357448088,1024.944501488,1037.870358656
1369,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.207716960411613,13.874544843,46.027319077,6.5912253504,0.17370977291,0.028462716575,15.251298094,1024.91180789,1037.7535494380002
1370,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.996252395613915,13.775127762,46.120953664,6.5919828596,0.17339753677,0.028435751746,15.243287216,1024.888475786,1037.6558929940002
1371,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.996252395613915,13.709749638,46.18228273,6.5924884719,0.1731744875,0.028412213918,15.280967259,1024.8703688660003,1037.5656327319998
1372,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.996252395613915,13.666812399,46.222374065,6.5928400769,0.17301389569,0.028392975743,15.335605303,1024.858148702,1037.488574876
1373,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.996252395613915,13.638643164,46.248541714,6.5930882253,0.17289766256,0.028377846461,15.392297897,1024.849927508,1037.425603424
1374,91.51625208023218,11.899918895814565,7928.4487866373365,0.8397337852924782,0.6981720438102186,17.996252395613915,13.620178588,46.265599381,6.5932641575,0.17281326838,0.028366236272,15.444015359,1024.844404532,1037.375645918
1375,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6981720438102186,17.996252395613915,13.395013504,46.391071735,6.6093839631,0.17276307209,0.028362553318,15.488056983,1024.8067525459999,1037.516934776
1376,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6981720438102186,17.996252395613915,13.097041211,46.553739326,6.6314669427,0.1727330206,0.028361407091,15.52398926,1024.791961136,1037.613830342
1377,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.84415139,46.687695342,6.6358853223,0.17269199694,0.02709095679,15.556081296,1024.5694153099998,1037.441963858
1378,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.63271704,46.789917843,6.6437240118,0.17264628579,0.026197517194,15.585085095,1024.446223868,1037.282436356
1379,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.457881555,46.869108859,6.6544728386,0.17260481036,0.025725902366,15.610385926,1024.39392872,1037.18942186
1380,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.315944541,46.931334845,6.6654221181,0.17257169741,0.025504575117,15.631552012,1024.375898408,1037.14617308
1381,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.203046566,46.980224717,6.6750735649,0.17254731425,0.025407271496,15.648648827,1024.371967928,1037.129758178
1382,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.114927404,47.018292784,6.6829652097,0.17253030872,0.025366302455,15.662092403,1024.373099912,1037.125439978
1383,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,12.047253219,47.047577822,6.6891514347,0.17251890744,0.025349624287,15.672451366,1024.375643906,1037.1257510720002
1384,91.51625208023218,11.899918895814565,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,11.995976213,47.069834315,6.6938786304,0.17251150098,0.025343051265,15.680311268,1024.3782516019999,1037.1274131740001
1385,91.51625208023218,12.857585660290846,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,10.990770795,47.672339348,7.1328332776,0.17271257329,0.025483740186,15.630674469,1029.015652388,1038.410397446
1386,91.51625208023218,12.857585660290846,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,10.273596044,48.277966473,7.2270055182,0.17290932243,0.025577175211,15.547925639,1029.449621318,1038.58442177
1387,91.51625208023218,12.857585660290846,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,9.78310739,48.725159473,7.2495527827,0.17306687961,0.025622958298,15.456284927,1029.529100732,1038.6332384
1388,91.51625208023218,12.857585660290846,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,9.4514156936,49.033615851,7.256647362,0.17318156071,0.025640640365,15.369672988,1029.5411165780001,1038.642947672
1389,91.51625208023218,12.857585660290846,7489.78602584318,0.8397337852924782,0.6472735371292053,17.996252395613915,9.2278517639,49.242452933,7.2598353651,0.17325993427,0.025644816534,15.294314227,1029.540646652,1038.63812783
1390,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6472735371292053,17.996252395613915,9.1364539006,49.327247067,7.2566318598,0.17125219194,0.024938407445,15.222130628,1030.037430542,1036.270000742
1391,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6472735371292053,17.996252395613915,9.1124651054,49.343969507,7.2568753114,0.16888747899,0.024516950414,15.159679247,1030.5200343380002,1035.344061068
1392,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.996252395613915,9.1118082253,49.333688141,7.2622699538,0.16683738195,0.024601882014,15.107702663,1030.904530286,1035.236348996
1393,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.996252395613915,9.122982733,49.312569663,7.2671854137,0.16528320486,0.024777480331,15.065543253,1031.171029016,1035.508520714
1394,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.996252395613915,9.1400335067,49.287335584,7.2708270644,0.16420091143,0.024942770804,15.032084987,1031.350971056,1035.923057168
1395,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.996252395613915,9.159310492,49.261463673,7.2734287988,0.16349690253,0.025078909213,15.006026791,1031.471853512,1036.3593022700002
1396,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.996252395613915,9.1785565773,49.236917663,7.2752998278,0.16306870785,0.025186606992,14.986051089,1031.553119174,1036.760622404
1397,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.1964631878,49.214750996,7.2766721656,0.16282794642,0.025270050569,14.907182545,1031.608673078,1037.095374866
1398,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.2123786135,49.195411374,7.2777039078,0.16270838485,0.025334231854,14.8092827,1031.6481032660001,1037.3749284199998
1399,81.37758046386172,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.2260553113,49.179005488,7.2784748685,0.16266268341,0.025383136852,14.712752774,1031.674737182,1037.599994444
1400,86.22964550897373,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.2073588453,49.194108658,7.2815357363,0.16386912669,0.025775759082,14.631520158,1031.4586287319999,1038.9312083660002
1401,86.22964550897373,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.177151062,49.223106126,7.2824517091,0.16529352587,0.026012152883,14.565398638,1031.242314848,1039.517793896
1402,86.22964550897373,12.857585660290846,7489.78602584318,0.844242829184378,0.6565274217253689,17.29868171801823,9.1455750816,49.255034941,7.2821150822,0.16653334182,0.026097974218,14.513015049,1031.0862938720002,1039.693054712
1403,86.22964550897373,12.857585660290846,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,8.8845095206,49.411284936,7.2996170475,0.16749186182,0.026106362645,14.472390626,1030.941442742,1039.8405148699999
1404,86.22964550897373,12.857585660290846,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,8.5431914714,49.609523612,7.3239260835,0.16817563909,0.026080532859,14.4414081,1030.852181894,1039.838002142
1405,86.22964550897373,12.857585660290846,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,8.1985870672,49.807707269,7.3490354338,0.16863616068,0.026044468351,14.418089472,1030.798583384,1039.7672070800002
1406,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,10.685734231,48.285276375,6.1150607246,0.16834089801,0.025593888952,14.562783242,1017.4986176900002,1036.065442334
1407,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,12.437344096,46.695118733,5.8724555219,0.16794602206,0.025291623872,14.804294419,1016.2404774140001,1035.483561428
1408,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,13.599015047,45.532561136,5.8294424364,0.16759009829,0.025135458944,15.071982728,1016.011421186,1035.264527168
1409,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,14.357761193,44.744142503,5.8250998275,0.16731095447,0.025066291409,15.325260774,1015.9768454900001,1035.1678379359998
1410,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,14.850667543,44.220269679,5.8277980962,0.16710821564,0.025040433178,15.545895759,1015.9786198940001,1035.124870802
1411,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,15.1699927,43.874308438,5.8312683853,0.16696855121,0.025033870734,15.728676453,1015.9856891060001,1035.1082739199999
1412,86.22964550897373,10.125600614183641,7046.283266781913,0.844242829184378,0.6565274217253689,17.29868171801823,15.376446204,43.646301849,5.8343004695,0.16687633479,0.025034993402,15.875092178,1015.992157856,1035.104762552
1413,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.536830459,43.465486554,5.8366833371,0.16427037365,0.025032605292,15.989452576,1015.9089492200001,1034.98470194
1414,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.660261064,43.323913251,5.8388414871,0.16111494581,0.025028163157,16.077146911,1015.858254596,1034.855190212
1415,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.755291224,43.213431649,5.8407613827,0.15822866047,0.025023420418,16.143452035,1015.827757754,1034.741750828
1416,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.828801225,43.127102477,5.8424122895,0.15587764874,0.025019283243,16.193028846,1015.8095237540001,1034.6514897560003
1417,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.885980248,43.059472208,5.8437943309,0.15408100556,0.025016030051,16.22976392,1015.798689338,1034.58356222
1418,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.93065258,43.00638704,5.8449285275,0.1527624218,0.025013626139,16.256780715,1015.7923028120001,1034.534271146
1419,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.965637835,42.9646984,5.8458452114,0.15182134957,0.025011921411,16.276525686,1015.7885791879999,1034.4994114820001
1420,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.6565274217253689,17.29868171801823,15.99304397,42.931997524,5.8465769785,0.15116330446,0.025010747639,16.290879073,1015.7864414899999,1034.475225422
1421,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.29868171801823,16.016763598,42.905018306,5.8463208432,0.15070928196,0.024952553099,16.301432805,1015.7752590440001,1034.447956376
1422,86.22964550897373,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.61279068322501,16.036308207,42.882995608,5.8461975391,0.1503999835,0.024911979976,16.338412965,1015.768480172,1034.4320872160001
1423,82.63760040299123,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.61279068322501,16.074874614,42.843876887,5.8439649052,0.14933198761,0.024635200195,16.382542331,1015.931708402,1033.589138936
1424,82.63760040299123,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.61279068322501,16.117026205,42.800147056,5.843306897,0.14818626427,0.024475583694,16.426016254,1016.0954256020001,1033.260684386
1425,82.63760040299123,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.61279068322501,16.155929804,42.759040675,5.8436086742,0.14721709884,0.024424026644,16.464933828,1016.2139142379999,1033.2091731200003
1426,82.63760040299123,10.125600614183641,7046.283266781913,0.8107059717094556,0.65420375225199,17.61279068322501,16.18947076,42.723158712,5.8442494998,0.14648465678,0.024429985089,16.497803676,1016.29791725,1033.294400888
1427,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,16.349823159,42.62538758,5.8358277281,0.14596262113,0.024456023748,16.524506606,1016.3773140800001,1033.3233979339998
1428,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,16.551140922,42.509619047,5.8240278639,0.14561061321,0.024487133524,16.5456072,1016.4251604200001,1033.396396934
1429,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,16.749949672,42.397688327,5.8119112121,0.14538422611,0.02451626734,16.561939169,1016.4532179739999,1033.4817935600001
1430,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,16.926785409,42.299107661,5.8009258959,0.14524528119,0.024540894932,16.574380188,1016.4691664960001,1033.5640446319999
1431,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,17.075134076,42.216811895,5.7916136734,0.1451644399,0.024560625183,16.583738542,1016.4778610360001,1033.6363331
1432,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,17.195024837,42.150451604,5.7840440532,0.14512064149,0.024575938118,16.590706758,1016.48230898,1033.696557806
1433,82.63760040299123,10.125600614183641,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,17.289444097,42.09822345,5.7780645833,0.14509948896,0.024587581712,16.595851998,1016.484341,1033.7450011160001
1434,82.63760040299123,12.845096389586885,7314.62779883772,0.8107059717094556,0.65420375225199,17.61279068322501,14.551281936,43.782731517,7.0160394487,0.14566264456,0.025004316741,16.434020866,1029.73485776,1037.345409626
1435,82.63760040299123,12.845096389586885,7314.62779883772,0.8720190879262398,0.65420375225199,17.61279068322501,12.581991492,45.511582845,7.2717217286,0.15087726681,0.025290264439,16.1780084,1031.1055557260001,1038.070815854
1436,82.63760040299123,12.845096389586885,7314.62779883772,0.8720190879262398,0.65420375225199,17.61279068322501,11.214775308,46.816917854,7.3261042909,0.15703182456,0.025441033315,15.898995642,1031.419710734,1038.4644858440001
1437,82.63760040299123,12.845096389586885,7169.951137280942,0.8720190879262398,0.65420375225199,17.61279068322501,10.19775983,47.781036672,7.3445123677,0.16260582359,0.025511071972,15.637417155,1031.496826784,1038.7771839319998
1438,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.65420375225199,17.120372358676722,9.4085146658,48.516798229,7.3586468175,0.16861217056,0.025963005751,15.368714663,1031.2464847280003,1040.360223524
1439,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.65420375225199,17.120372358676722,8.8051519387,49.073400491,7.3680804998,0.17375640706,0.026219292939,15.125486066,1030.9893808460001,1041.034228142
1440,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.65420375225199,17.120372358676722,8.3488052803,49.491266357,7.3745698934,0.17772063905,0.026296379957,14.919886666,1030.802772704,1041.20937347
1441,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.65420375225199,17.120372358676722,8.0057974159,49.803844872,7.3791952838,0.18059040002,0.026279099391,14.753311087,1030.6705170920002,1041.130151276
1442,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.6988251660107992,17.120372358676722,7.705751075,50.063260172,7.3989372894,0.18260089127,0.027354002157,14.618985609,1030.76703419,1041.146524832
1443,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.6988251660107992,17.120372358676722,7.4593929085,50.277392231,7.4129626177,0.1839670635,0.028085889333,14.511757192,1030.812929438,1041.103633982
1444,88.44176702418228,12.845096389586885,7169.951137280942,0.8720190879262398,0.6988251660107992,17.120372358676722,7.265939258,50.447853102,7.4209854465,0.18486906097,0.028447494238,14.427510471,1030.820236574,1040.9993559680001
1445,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1600554917,50.532001773,7.4253575252,0.18126307588,0.028585048014,14.362179806,1030.6706582479999,1040.669401136
1446,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1069729,50.565459234,7.4284926956,0.1765019841,0.02861756565,14.312209402,1030.57166615,1040.3216063240002
1447,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.0857554324,50.569588147,7.4310621886,0.17201613365,0.028608774093,14.274447635,1030.507984364,1040.01452618
1448,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.0834199931,50.557408719,7.4332536248,0.16830161525,0.028587761117,14.246200485,1030.4676008600002,1039.765649252
1449,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.0917369909,50.53697899,7.4351244682,0.16542993398,0.02856619615,14.225249153,1030.44221375,1039.5737078000002
1450,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1054531256,50.51329238,7.4367030286,0.1633024816,0.028547945263,14.209819715,1030.4263479920003,1039.43028947
1451,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1212542595,50.489378271,7.4380156109,0.16177141262,0.028533703468,14.198525646,1030.4164795279999,1039.3254042800002
1452,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.137120287,50.466978257,7.4390914711,0.16069238312,0.028523041242,14.19030179,1030.41036977,1039.2498563000001
1453,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1518990532,50.446986845,7.4399617436,0.15994384958,0.028515243518,14.184340844,1030.4066070860001,1039.196039702
1454,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1650131053,50.429751066,7.4406573782,0.15943093052,0.028509620943,14.180037506,1030.404305012,1039.1580188780001
1455,88.44176702418228,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.1762542154,50.415278021,7.4412074808,0.1590828905,0.028505603449,14.17694193,1030.4029084640001,1039.131324788
1456,80.1568470562165,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.2388742815,50.353353014,7.4367061904,0.15689391786,0.027875062352,14.166069398,1030.795931048,1037.156154242
1457,80.1568470562165,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.3163351001,50.273765614,7.4357685976,0.154436501,0.027502493791,14.153895755,1031.1829393459998,1036.37292872
1458,80.1568470562165,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.3912661227,50.194925952,7.4369411501,0.15231524042,0.027383415679,14.142750842,1031.4625645219999,1036.2358529780001
1459,80.1568470562165,12.845096389586885,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,7.4575141912,50.124166548,7.4388112531,0.15069106781,0.027402235799,14.133311971,1031.660715056,1036.42095407
1460,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,9.374831113,48.936079456,6.5990847326,0.14916254648,0.027191924163,14.233394669,1023.007966682,1034.384026676
1461,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6988251660107992,17.120372358676722,10.756578336,47.73332772,6.4257726751,0.14801889227,0.027090746159,14.397632108,1022.2769465780002,1034.4101013860002
1462,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6648258648265211,17.120372358676722,11.735090953,46.823943071,6.3767805451,0.14721177376,0.0262480048,14.58187749,1022.0529494300001,1034.4931087999998
1463,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6648258648265211,17.120372358676722,12.416376898,46.178151121,6.359347749,0.14667094342,0.025693302792,14.758718843,1021.9955287099999,1034.6254592179998
1464,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6648258648265211,17.091531471677307,12.88679069,45.728643332,6.3520462196,0.14632683409,0.025427520177,14.911928717,1021.9907207480001,1034.7865730600001
1465,80.1568470562165,11.036168432597005,7169.951137280942,0.8170917440837827,0.6648258648265211,17.091531471677307,13.210413763,45.418067015,6.3486390207,0.14611999863,0.025324728399,15.038565475,1022.000615222,1034.948896142
1466,80.1568470562165,11.036168432597005,7842.376227070188,0.8170917440837827,0.6648258648265211,17.091531471677307,13.772483661,45.02631914,6.3223989203,0.14598731401,0.025289604393,15.139875009,1022.064661058,1034.81380967
1467,80.1568470562165,11.036168432597005,7842.376227070188,0.8170917440837827,0.6648258648265211,17.091531471677307,14.379275638,44.642395465,6.2882796076,0.14590697643,0.025283742487,15.219018705,1022.093440808,1034.73795758
1468,80.1568470562165,11.036168432597005,7842.376227070188,0.8925506297727809,0.6648258648265211,17.091531471677307,14.881808869,44.369299046,6.2543583711,0.15155916424,0.025301547914,15.2800553,1022.293104926,1034.963177882
1469,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6648258648265211,17.091531471677307,15.227537354,44.228995721,6.2282936907,0.16072706157,0.025932021308,15.331122522,1022.032733,1037.1611156539998
1470,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6648258648265211,17.091531471677307,15.464697265,44.169138196,6.2032591264,0.1696482224,0.026308159518,15.370842756,1021.724959442,1038.158142368
1471,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6648258648265211,17.091531471677307,15.625630903,44.154991325,6.1808800228,0.17700217996,0.026436108112,15.400706277,1021.4914785620001,1038.477012206
1472,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6350915029858941,17.091531471677307,15.760280978,44.149362384,6.1516914885,0.18256138115,0.025677895251,15.42496158,1021.1918382320002,1038.29985878
1473,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6350915029858941,17.091531471677307,15.862782195,44.148856134,6.1294936695,0.18655067644,0.025093698145,15.445276521,1020.9950146039998,1037.977277162
1474,88.307538482765,11.036168432597005,7842.376227070188,0.8925506297727809,0.6350915029858941,17.091531471677307,15.935021444,44.154684965,6.1140449475,0.18931310439,0.024746974662,15.462093574,1020.8740273880001,1037.6452922
1475,88.307538482765,10.394081251679136,7842.376227070188,0.8925506297727809,0.6350915029858941,17.091531471677307,16.627926833,43.770077611,5.8197426111,0.19102826213,0.024456834055,15.514078937,1017.6752395760001,1036.4995868180001
