,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
42,420.29146426092996,99.02479008432269,12.265855617973662,7097.75807727947,0.8925643400126011,0.6298379942191306,17.026867913233826,10.059419313,48.581656918,6.9188396339,0.17904482633,0.023920905818,14.822832313,1024.508309126,1037.538188294
43,430.29840388619016,96.49434813706175,12.265855617973662,7097.75807727947,0.8925643400126011,0.6298379942191306,17.026867913233826,10.059242497,48.580666129,6.9202934912,0.17920112298,0.023934842299,14.837132494,1024.686210542,1037.0289912080002
44,440.3053435114504,96.49434813706175,12.265855617973662,7097.75807727947,0.8925643400126011,0.6298379942191306,17.457543253181104,10.059380151,48.579294712,6.9218315984,0.17943439776,0.023965067297,14.857502501,1024.8377583380002,1036.873243022
45,450.3122831367106,96.49434813706175,12.265855617973662,7097.75807727947,0.8925643400126011,0.6298379942191306,17.457543253181104,10.059542377,48.578198588,6.9229908891,0.17968997794,0.024002767802,14.878589001,1024.940234498,1036.891678046
46,460.3192227619709,96.49434813706175,12.265855617973662,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,10.05971162,48.577365691,6.9238025966,0.17993605916,0.024040906288,14.897835258,1025.009225726,1036.988550644
47,470.3261623872311,96.49434813706175,12.265855617973662,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,10.0599122,48.576695314,6.9243597867,0.18015631859,0.024075545319,14.914245343,1025.0556035,1037.111552348
48,480.33310201249134,96.49434813706175,12.265855617973662,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,10.060156236,48.576113508,6.9247406757,0.18034429958,0.02410504816,14.927650435,1025.086762886,1037.23385099
49,490.3400416377516,96.49434813706175,12.470330058741885,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,9.8533001737,48.701031863,7.0184102671,0.18054372977,0.024158593716,14.926713982,1026.0956962579999,1037.620291244
50,500.3469812630118,96.49434813706175,12.470330058741885,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,9.7057349318,48.828004575,7.0381013119,0.18071141499,0.024197107231,14.916794269,1026.201948008,1037.7493359619998
51,510.35392088827206,96.49434813706175,12.470330058741885,7097.75807727947,0.8892908269869265,0.6298379942191306,17.457543253181104,9.6053442147,48.921546533,7.0425621668,0.18084400077,0.024221442015,14.90328995,1026.22798112,1037.8339979900002
52,520.3608605135322,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.5378828142,48.985791697,7.0438182855,0.18094517184,0.024236463019,14.889449551,1026.2366464640002,1037.894614592
53,530.3678001387925,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.492714818,49.029077565,7.0443118782,0.18102057995,0.024245909241,14.876877807,1026.240646352,1037.938860644
54,540.3747397640527,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4625037178,49.058082476,7.0445710455,0.18107586214,0.024252043894,14.866194194,1026.242938076,1037.971207904
55,550.3816793893129,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4422997481,49.077489651,7.0447293762,0.18111590051,0.024256151993,14.857488934,1026.244384538,1037.994788696
56,560.3886190145732,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4287860115,49.090472167,7.04483195,0.18114463474,0.024258967291,14.850597671,1026.245331626,1038.0119132300001
57,570.3955586398334,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4197445716,49.09915858,7.0448997703,0.18116511266,0.024260925769,14.845256031,1026.24596042,1038.024301154
58,580.4024982650936,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4136932649,49.104972552,7.0449449228,0.18117962767,0.024262300013,14.8411813,1026.246380252,1038.0332298560002
59,590.409437890354,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4096416882,49.108865551,7.0449750501,0.18118987256,0.024263268526,14.838111845,1026.2466613220001,1038.0396436340002
60,600.4163775156142,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4069279361,49.111473431,7.0449951616,0.18119707941,0.024263952297,14.835822976,1026.246849746,1038.04423673
61,610.4233171408744,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4051095263,49.11322122,7.0450085837,0.18120213574,0.024264435171,14.834130361,1026.24697616,1038.0475168340001
62,620.4302567661346,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.403890563,49.114393123,7.0450175365,0.18120567582,0.024264775991,14.832887384,1026.247061048,1038.0498533960001
63,630.4371963913949,96.49434813706175,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4030731024,49.115179253,7.0450235041,0.18120815017,0.024265016325,14.831979993,1026.247118036,1038.0515140759999
64,640.4441360166551,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.406364326,49.104889334,7.0537486946,0.18217747089,0.024352756161,14.92502873,1027.297721948,1035.049654958
65,650.4510756419153,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4101402598,49.093698874,7.0629938486,0.18361901431,0.024539118974,15.053660715,1028.1940084940002,1034.117998682
66,660.4580152671756,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.457543253181104,9.4131064764,49.085107328,7.0699755831,0.18521182624,0.024773086321,15.186929906,1028.801059754,1034.2138533080001
67,670.4649548924358,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.480629578602876,9.4154614477,49.078748445,7.0748717594,0.18676158819,0.025012308227,15.309458065,1029.2102035520002,1034.777753852
68,680.471894517696,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.480629578602876,9.4175602918,49.073812769,7.078236758,0.18816246376,0.025231933671,15.414809308,1029.48545552,1035.501374264
69,690.4788341429562,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.480629578602876,9.4196199372,49.069713013,7.0805391757,0.18936809876,0.025420800019,15.501535325,1029.6704917040001,1036.224809672
70,700.4857737682165,81.62960176885431,12.470330058741885,7792.791464500121,0.8892908269869265,0.6699365750276549,17.480629578602876,9.4217108829,49.066122886,7.0821165073,0.19036957597,0.025576295615,15.570770427,1029.7948433000001,1036.873747454
71,710.4927133934767,81.62960176885431,12.470330058741885,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,9.4238125652,49.062894815,7.0832011342,0.19117941062,0.025700428239,15.624795014,1029.878405618,1037.421370742
72,720.4996530187369,81.62960176885431,12.470330058741885,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,9.4258656765,49.059978946,7.0839506748,0.19182063054,0.025797284168,15.666216377,1029.9345605600001,1037.8656987079999
73,730.5065926439972,81.62960176885431,12.470330058741885,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,9.427806421,49.057367637,7.0844715523,0.19231983497,0.025871544377,15.697536868,1029.97230188,1038.21647414
74,740.5135322692574,81.62960176885431,12.470330058741885,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,9.4295840558,49.055063781,7.0848356333,0.19270314388,0.025927700454,15.720956222,1029.997671854,1038.487860662
75,750.5204718945176,81.62960176885431,12.470330058741885,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,9.4311669404,49.053065838,7.0850915825,0.1929941063,0.025969697884,15.738307921,1030.0147292660001,1038.69460067
76,760.5274115197778,81.62960176885431,9.840071269224987,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,12.107858505,47.423121155,5.8888063956,0.19261863988,0.025600077667,15.910450229,1017.229491212,1035.440581496
77,770.5343511450382,81.62960176885431,9.840071269224987,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,14.019163964,45.769646717,5.6437645309,0.19220557996,0.025359468076,16.170396729,1016.0443962500001,1035.094408628
78,780.5412907702984,81.62960176885431,9.840071269224987,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,15.31610152,44.556166111,5.5913322208,0.19186809932,0.025248205349,16.450662787,1015.8386788220001,1035.052768688
79,790.5482303955586,81.62960176885431,9.840071269224987,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,16.186654414,43.724032156,5.5779609928,0.1916259083,0.025211548002,16.712628134,1015.8135472040001,1035.09248198
80,800.5551700208188,87.70114193289726,9.840071269224987,7792.791464500121,0.8112927251839757,0.6019353884363409,17.480629578602876,16.76843574,43.166692503,5.5704889195,0.19102078011,0.025168467508,16.893112222,1015.3949096480001,1036.3826449940002
81,810.5621096460792,87.70114193289726,9.840071269224987,7311.346187077112,0.8112927251839757,0.6019353884363409,17.480629578602876,17.157590733,42.793976517,5.5652752885,0.19027560456,0.025095764162,17.01654679,1015.0421746280001,1036.812543728
82,820.5690492713394,87.70114193289726,9.840071269224987,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,17.418275933,42.544263909,5.5617331086,0.18952366839,0.025007778689,17.100679587,1014.805218902,1036.812680636
83,830.5759888965996,87.70114193289726,9.840071269224987,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,17.593006716,42.376843437,5.5593464192,0.18883475781,0.024919179366,17.157955552,1014.6461344520001,1036.61530187
84,840.5829285218599,87.70114193289726,9.840071269224987,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,17.710113705,42.264612143,5.5577416589,0.18823892253,0.024838734697,17.196945444,1014.5393441420001,1036.3478159299998
85,850.5898681471201,87.70114193289726,9.840071269224987,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,17.788547403,42.18944046,5.5566623049,0.18774305796,0.024770192335,17.223500081,1014.46765601,1036.076014364
86,860.5968077723803,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,16.113379867,43.203789505,6.3121848484,0.18772274127,0.024967309226,17.139758934,1022.6226760160001,1038.053221052
87,870.6037473976405,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,14.932788402,44.221611162,6.4677110484,0.18777255394,0.025088592819,16.993310904,1023.3386306960001,1038.14226374
88,880.6106870229008,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,14.130199899,44.971231417,6.5016647709,0.18781662432,0.025134261083,16.829541159,1023.4501111400001,1038.0552165140002
89,890.617626648161,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,13.589881539,45.487167442,6.5105432218,0.18783677015,0.025138261885,16.674266013,1023.453639032,1037.936572556
90,900.6245662734212,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,13.227181646,45.835815802,6.5137033605,0.18783458474,0.025125068436,16.538996636,1023.4413355639999,1037.823276434
91,910.6315058986816,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,12.983850832,46.070263571,6.5152364643,0.18781712282,0.025107362908,16.427001383,1023.4298791220001,1037.725875302
92,920.6384455239418,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,12.820555795,46.227776035,6.5161285177,0.18779146184,0.025090565277,16.337352849,1023.4214180240002,1037.646338972
93,930.645385149202,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,12.710899527,46.333642044,6.5166873568,0.18776298783,0.025076485686,16.267291218,1023.415520162,1037.583412034
94,940.6523247744622,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,12.637201212,46.404857385,6.5170460234,0.18773520196,0.025065367332,16.213507332,1023.4114845259999,1037.534698562
95,950.6592643997225,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.480629578602876,12.587623016,46.4528143,6.5172774935,0.18771006191,0.025056871096,16.172787286,1023.4087418120001,1037.497588376
96,960.6662040249827,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.085689561239306,12.554237253,46.485146221,6.5174266395,0.1876884329,0.025050505911,16.142296706,1023.406882826,1037.46966539
97,970.6731436502429,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.085689561239306,12.531731826,46.506970347,6.51752228,0.18767048502,0.025045798357,16.119670822,1023.405624194,1037.4488617820002
98,980.6800832755032,87.70114193289726,11.524568124310147,7311.346187077112,0.8427241496562833,0.6019353884363409,17.085689561239306,12.516544572,46.521719897,6.5175831948,0.18765599218,0.025042347986,16.10300654,1023.4047723259998,1037.433487406
99,990.6870229007634,87.70114193289726,12.898352964822754,7311.346187077112,0.8427241496562833,0.6644235523555555,17.085689561239306,11.111453045,47.377919212,7.1448078154,0.18794900595,0.025244400984,16.009566353,1030.0636614740001,1039.237218014
100,1000.6939625260236,87.70114193289726,12.898352964822754,7311.346187077112,0.8427241496562833,0.6644235523555555,17.085689561239306,10.112977554,48.238761268,7.2764544009,0.1882341813,0.025377468324,15.873340026,1030.68247739,1039.474281344
101,1010.7009021512838,87.70114193289726,12.898352964822754,7311.346187077112,0.8556826254750779,0.6644235523555555,17.085689561239306,9.4327472909,48.873563267,7.3059850195,0.18846083829,0.025442010042,15.728340397,1030.794134306,1039.5364589960002
102,1020.7078417765441,87.70114193289726,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.9746161851,49.310635572,7.3140340454,0.18862424752,0.025466373461,15.593812152,1030.809668756,1039.544941154
103,1030.7147814018042,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.6645585168,49.613252819,7.3111285983,0.18805661078,0.025408854206,15.412571391,1030.1182653560002,1041.522223892
104,1040.7217210270644,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.4555614224,49.819539739,7.3063959428,0.18714340708,0.025277652269,15.230442637,1029.529007006,1042.107193274
105,1050.7286606523248,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.3150781191,49.958774755,7.3025913761,0.18613025012,0.025116155541,15.068023074,1029.1304049260002,1042.011571208
106,1060.735600277585,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.22055255,50.052677781,7.2998713905,0.18515526105,0.024955536049,14.932155679,1028.8621217480002,1041.614700152
107,1070.7425399028452,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.156729736,50.116223258,7.2979841868,0.18428608966,0.024811882973,14.822880221,1028.6818360339998,1041.121612418
108,1080.7494795281054,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.085689561239306,8.1134102432,50.159477326,7.296683163,0.18354765709,0.024691102223,14.737280336,1028.560742852,1040.6360422040002
109,1090.7564191533659,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.327970038513747,8.0838128793,50.189139839,7.2957849005,0.18294083381,0.024593490206,14.671481262,1028.47941464,1040.20458287
110,1100.7633587786258,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.327970038513747,8.0634382143,50.209655007,7.2951618426,0.18245425179,0.024516714257,14.621617023,1028.4247888880002,1039.8428733740002
111,1110.7702984038863,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6644235523555555,17.327970038513747,8.0492988838,50.22397199,7.2947270931,0.18207140987,0.024457501909,14.584247388,1028.388092594,1039.5507882919999
112,1120.7772380291465,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6299983961190238,17.327970038513747,8.0394057561,50.234054145,7.2944217793,0.18177471955,0.024412509411,14.556492779,1028.3634358880001,1039.321013972
113,1130.7841776544067,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6299983961190238,17.327970038513747,8.0324279967,50.241215809,7.2942059821,0.18154763534,0.024378718357,14.536032706,1028.346864908,1039.143712406
114,1140.7911172796669,97.39165063288569,12.898352964822754,7564.973012250655,0.8556826254750779,0.6299983961190238,17.327970038513747,8.0274694283,50.24634348,7.2940525241,0.18137562815,0.024353577896,14.521044958,1028.335725266,1039.0089148519999
115,1150.7980569049273,97.39165063288569,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0239218246,50.250040531,7.2939427918,0.18124648978,0.024335018461,14.510125266,1028.3282348,1038.907630058
116,1160.8049965301873,97.39165063288569,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0213687265,50.252721827,7.2938639459,0.18115027461,0.024321406823,14.502206876,1028.323196654,1038.8322498379998
117,1170.8119361554477,97.39165063288569,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0195222816,50.254675693,7.2938070615,0.1810790649,0.024311479703,14.496488593,1028.319806966,1038.7765912280001
118,1180.818875780708,93.13621783508026,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0193217191,50.252899963,7.2963473802,0.18130115836,0.024329198234,14.51836931,1028.618631158,1037.876935262
119,1190.8258154059681,93.13621783508026,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0195760583,50.250531094,7.2990482754,0.18166715937,0.024376552746,14.550840747,1028.873439374,1037.584201604
120,1200.8327550312283,93.13621783508026,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.019819257,50.248688526,7.3010855208,0.18208075248,0.02443806751,14.584924646,1029.04582199,1037.5935439640002
121,1210.8396946564887,93.13621783508026,12.898352964822754,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,8.0200470381,50.247328418,7.3025116091,0.18248519915,0.02450135355,14.616272642,1029.161901938,1037.741389538
122,1220.8466342817487,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,10.22938659,48.906612079,6.3095387236,0.18237427865,0.024242567109,14.767574831,1018.6911347000001,1035.011213942
123,1230.8535739070091,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,11.811513697,47.539128567,6.1053247497,0.18222556677,0.024083645549,14.985642236,1017.75679457,1034.819012372
124,1240.8605135322691,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,12.886605782,46.533671436,6.0613851841,0.18211662706,0.024022330316,15.217382763,1017.616464572,1034.891633066
125,1250.8674531575296,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,13.608766335,45.84355781,6.0501207168,0.1820587503,0.02401505991,15.432568352,1017.6158899220002,1035.023794232
126,1260.8743927827898,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,14.092671174,45.378130165,6.0461882382,0.18204236028,0.024030488713,15.618077008,1017.6346027040001,1035.159434114
127,1270.88133240805,93.13621783508026,10.71910268924362,7564.973012250655,0.8635782150355991,0.6299983961190238,17.327970038513747,14.416930925,45.065550047,6.0443034113,0.18205359836,0.024052254386,15.770741115,1017.6512918000001,1035.280371776
128,1280.8882720333102,93.13621783508026,10.71910268924362,7564.973012250655,0.8951408268848079,0.6299983961190238,17.200462119209707,14.634372771,44.855707739,6.0432126836,0.18208029699,0.024073255196,15.892463734,1017.663483776,1035.381412382
129,1290.8952116585706,93.13621783508026,10.71910268924362,7564.973012250655,0.8951408268848079,0.6299983961190238,17.200462119209707,14.78032455,44.714734399,6.0425310867,0.1821135755,0.024091031434,15.987322171,1017.67194743,1035.462634286
130,1300.9021512838306,93.13621783508026,10.71910268924362,7564.973012250655,0.8951408268848079,0.6299983961190238,17.200462119209707,14.878392961,44.619925541,6.0420942913,0.18214770258,0.024105167593,16.059979988,1017.677727302,1035.526253306
131,1310.909090909091,93.13621783508026,10.71910268924362,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,14.944358904,44.556086828,6.041812744,0.18217940266,0.024116029092,16.114887886,1017.6816507980002,1035.575158532
132,1320.9160305343512,93.13621783508026,10.71910268924362,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,14.988780175,44.513047536,6.0416315491,0.18220710663,0.024124202487,16.155936291,1017.6843078140002,1035.612220874
133,1330.9229701596114,93.13621783508026,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.292517587,44.315417277,5.9214938821,0.18217077203,0.024091062881,16.20199302,1016.3865686720001,1035.281523254
134,1340.9299097848716,93.13621783508026,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.50623778,44.128173021,5.8968900503,0.1821319182,0.024069840817,16.248845179,1016.2687499240001,1035.254675966
135,1350.9368494101318,93.13621783508026,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.651200639,43.99203349,5.8915477389,0.18210091239,0.024060623707,16.29182551,1016.24855774,1035.2569319420002
136,1360.943789035392,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.751526088,43.890789658,5.89646731,0.18294108109,0.024136038439,16.419751499,1017.1477945400002,1032.686104442
137,1370.9507286606524,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.820047752,43.819296908,5.9026690735,0.1842077693,0.024300698134,16.575611424,1017.9188623580001,1031.907514424
138,1380.9576682859124,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.866386309,43.770392656,5.9074877607,0.18561205131,0.024507400774,16.729729482,1018.4411080220001,1032.015154694
139,1390.9646079111728,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.897832002,43.737013713,5.9108986189,0.18697948978,0.024718178405,16.867956466,1018.793100362,1032.5234289740001
140,1400.971547536433,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6299983961190238,17.200462119209707,15.9194368,43.713970096,5.9132536942,0.18821550589,0.024911154757,16.984971177,1019.029913564,1033.16549927
141,1410.9784871616932,80.22550261644571,10.4517562909853,7624.378529124298,0.8951408268848079,0.6851194322781253,17.200462119209707,15.93455724,43.697757199,5.9148703973,0.18927890894,0.025076707013,17.08027322,1019.189119514,1033.803579848
142,1420.9854267869534,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.945373137,43.6860893,5.9159811872,0.19016189613,0.025212740234,17.155764376,1019.29612046,1034.3741138419998
143,1430.9923664122139,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.953284969,43.677497314,5.9167471901,0.1908756585,0.02532116533,17.214324892,1019.36802983,1034.85460055
144,1440.9993060374738,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.959191945,43.671038616,5.9172780868,0.19144063958,0.025405660261,17.259019349,1019.416358552,1035.243914936
145,1451.0062456627343,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.963676821,43.666102445,5.9176481231,0.1918803857,0.025470380113,17.29269264,1019.4488432960001,1035.550951358
146,1461.0131852879945,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.96712455,43.662284801,5.9179075509,0.1922179784,0.025519284431,17.317797899,1019.4706821560001,1035.7883190320001
147,1471.0201249132547,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.200462119209707,15.969796566,43.659310305,5.9180904776,0.19247420293,0.025555836696,17.336354378,1019.4853670959999,1035.969038546
148,1481.0270645385149,80.22550261644571,10.4517562909853,7305.29243083584,0.8951408268848079,0.6851194322781253,17.03193796543509,15.971876428,43.656984409,5.9182201598,0.19266680954,0.025582913529,17.3499719,1019.4952439299999,1036.10497226
149,1491.034004163775,80.22550261644571,10.4517562909853,7305.29243083584,0.8309194528825773,0.6851194322781253,17.03193796543509,15.973497553,43.655164549,5.918312547,0.19281041296,0.025602822651,17.35990438,1019.5018886480002,1036.206219992
150,1501.0409437890353,80.22550261644571,10.4517562909853,7305.29243083584,0.8309194528825773,0.6851194322781253,17.03193796543509,15.974759998,43.653742814,5.9183786495,0.19291672885,0.025617370029,17.36711146,1019.506360172,1036.2810232040001
151,1511.0478834142957,80.22550261644571,10.4517562909853,7305.29243083584,0.8309194528825773,0.6851194322781253,17.03193796543509,15.975740705,43.652635455,5.9184261194,0.19299495898,0.025627942983,17.372317563,1019.509370132,1036.335913736
152,1521.0548230395557,80.22550261644571,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.976499881,43.651776375,5.918460312,0.19305221525,0.025635592035,17.376063572,1019.5113968960001,1036.3759595420001
153,1531.0617626648161,80.22550261644571,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.977085132,43.651112922,5.9184849999,0.19309392324,0.025641103643,17.378749748,1019.512762052,1036.4050298480001
154,1541.0687022900763,80.19997765009789,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.977539862,43.650587313,5.9185154665,0.19312608823,0.025645237334,17.380871403,1019.5154784680001,1036.4208209960002
155,1551.0756419153365,80.19997765009789,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.977889032,43.650180526,5.918541754,0.19315074627,0.02564843002,17.382513748,1019.5176289280001,1036.434363854
156,1561.0825815405967,80.19997765009789,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.978154665,43.649870796,5.9185612021,0.1931695223,0.025650893005,17.383765379,1019.5190810239999,1036.4454273200001
157,1571.0895211658571,80.19997765009789,10.4517562909853,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,15.978355959,43.649636285,5.9185750606,0.19318372351,0.025652774716,17.384707511,1019.520058982,1036.45420619
158,1581.0964607911171,80.19997765009789,12.296284716349195,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,14.094834715,44.801122482,6.7545248401,0.19361355031,0.025936887893,17.271541375,1028.503505462,1038.841106108
159,1591.1034004163776,80.19997765009789,12.296284716349195,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,12.764563915,45.948697145,6.9289405397,0.19402637273,0.026124307878,17.093880964,1029.3313746200001,1039.1693771120001
160,1601.1103400416375,80.19997765009789,12.296284716349195,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,11.859419093,46.793645419,6.9678147852,0.19435328727,0.026215777072,16.9005811,1029.480577862,1039.26367598
161,1611.117279666898,80.19997765009789,12.296284716349195,7825.678089885759,0.8309194528825773,0.6851194322781253,17.03193796543509,11.24991338,47.375236969,6.9783160337,0.19458886555,0.026250873084,16.719439377,1029.5015077399999,1039.2835281080002
